T,FC,x1,x2,x3,x4,x5
1,0,4.144399593394302,4.2943265202814445,2.701175697765801,5.864863644298905,5.942498792086672
2,4,6.203845598977282,7.2673660259833515,7.982020269268805,4.08302913767778,8.05180847236972
3,1,6.255596327775368,4.464741702942331,6.683559078445666,6.171799307906753,3.664753770022144
4,1,9.441149878305968,5.100653200244378,5.962552063017885,5.754835361912923,6.203625939677741
5,1,2.12262627043207,5.389099540880125,8.705975376128945,7.244002192467954,6.287816518141918
6,2,4.099552814298126,5.304294512320131,7.077303334022993,5.542057269953728,5.101877300665001
7,2,6.9201229786754,5.0779666571545095,5.287037341513062,6.3315677573962015,9.024620742717559
8,2,4.300112692275676,7.386110633982486,3.806288717321443,7.551996256809728,6.0495692602300615
9,1,2.6139045496469118,4.130636023122442,5.716625294838662,4.27087356358786,2.0740920173358433
10,2,7.258081505524952,4.900489140780272,7.630342681842727,2.158812284153327,2.82401822695484
11,1,8.65434075504771,6.231929401603477,5.406507281661388,4.641450434948753,5.311073217106312
12,1,6.371310867973392,7.499473452407778,2.163447186820356,5.628381826333962,3.391408806394191
13,0,3.034993983956649,3.6505194797430933,3.5018855171370986,6.3700095168675075,2.37843937193336
14,2,7.706755326589093,5.111463378343067,3.861162596110524,6.069697409247769,3.3139561623808973
15,3,5.078021261266955,6.6426306570198825,3.1403631785343,7.790279836880899,5.874775782633792
16,1,7.36463250119487,5.106345808831721,4.1512014590690764,5.597257331172245,5.682502221914973
17,0,4.498086712491734,4.151081201059733,7.3411503883707665,7.965088373358909,4.455788505679125
18,2,2.3667377320941347,6.4207323499693665,4.752968861409846,3.9379279026485534,3.45298279949479
19,1,4.879846593508093,4.326073415016868,6.515488341659591,2.3697186547998887,5.467048302841408
20,0,4.943959562392065,2.699523907775971,8.072418137184137,7.818247649404627,6.851094696643223
