T,FC,x1,x2
1,0,3.1590078202096357,4.436165081051328
2,3,2.6542279072028223,7.563987803703822
3,2,2.8521925876527656,6.734086291021788
4,6,7.6759689508760935,3.086640515380695
5,5,6.853544955844765,3.6247253870124334
6,4,4.807990939801808,6.095877707212049
7,5,5.027040413746178,3.530004085880253
8,4,7.1124585438873345,5.308675911407527
9,2,4.163355605015494,2.1657773962688434
10,5,7.852339904250726,4.6460084886996915
11,6,4.418859910886747,6.491826296514584
12,1,5.9519849327407375,2.2910221696253363
13,3,5.402456620475302,7.8945809069143555
14,5,7.002654099471069,2.610218697851212
15,6,6.066801973801041,6.122931169392562
16,2,4.6430087451500475,3.713851528401321
17,3,6.109452892664308,5.718210922338481
18,1,6.011571491871716,3.8267518711390105
19,2,6.465191216017509,6.133281128651027
20,2,2.3461246087934247,6.848769891368875
