T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,4.0966557718221015,3.465607502724455,7.923351858940578,6.546382047973335,7.902262804735956,6.092081041683448,7.0381737858651645,5.064656272481475
2,2,5.052182891889989,6.0447294071850495,3.124667947949067,2.0413445036724953,6.5662754549995155,6.337118613680879,2.507071441210635,2.2639589334794885
3,4,3.507733219877503,3.4513059853575605,2.378676308192712,2.402075322193852,4.1636057936454325,2.4645293494584886,3.024053006428567,2.845896230259789
4,8,6.302352264441351,6.994454637579881,7.315756057044467,3.5592962193244375,5.132842195638709,6.042411129325091,5.533829812812934,5.666965930415653
5,13,6.427677019496802,4.231373892597192,7.454566013896043,5.9874910256265075,5.430136387523216,5.086593336698596,6.154595248802906,6.069379931121787
6,10,3.30995214824901,6.405626367676753,6.586469411097195,5.5190524652903825,3.688944857856515,6.41709088116009,3.3620798773380667,3.4301541068062367
7,11,5.526844197874769,3.0603799178128344,6.68635992172347,6.83280570995442,2.4523080197390232,5.628330901061465,5.293249234819232,4.277791391207465
8,5,6.934300022744975,4.083224378563386,5.3038926544408485,6.012620609151613,4.7323109535473655,2.70951922109982,3.6129631334086763,8.262575349082192
9,3,4.495608159028042,2.60284109034477,2.2549763190560097,5.847617154656757,7.021737970581976,3.4281907381575243,7.772398745934297,6.154741502817661
10,7,6.009363968877593,6.071557061243955,3.3700525519706765,4.057747359376829,7.248901494470232,8.302246755639318,4.118631086179279,6.4381421233914775
11,7,7.997325042829484,4.129563815837984,6.487949046517213,2.254688051149826,7.024296726292016,8.023003117678767,6.134789134240276,6.19647013088146
12,4,8.489369246985506,9.960776836404374,4.019219420646638,6.262729999685066,5.519236963173922,3.0431725609833404,7.03560120700323,6.009400613182855
13,3,2.0264415848030883,7.426227382039156,3.0721382071771512,4.753654158462146,6.317911765032443,3.2156039483273644,4.801612031236381,5.115771826655155
14,4,5.719738074013845,6.196156940586307,5.349540699364248,5.086150960671324,2.4554149630681694,3.699570192251919,6.111439047148848,3.1367227964894058
15,6,8.161781419696753,7.132459174235355,4.650254031601579,4.0269899959680515,6.322429195257095,5.083224877642882,2.4662900426246037,10.798481344223177
16,1,6.033618843132267,3.241481226786852,9.071165818339614,11.21554582468281,7.0335103194302695,7.8500894210575005,2.476873158571353,6.396637130742395
17,1,4.691124118649382,4.395028222611216,5.2593765682797775,4.719618518315862,3.2286933953656662,3.7483110422758275,6.572868709631607,7.399631749190839
18,2,4.485232465420171,6.762254613505789,7.538801238926377,2.9735746337002706,3.0570882593648534,5.627078509218683,6.42426689686024,2.056962720696321
19,0,6.473938179815173,2.4001872886041933,6.920090610876976,8.700239632090979,2.2985661840658564,5.975273029873675,7.918425155458097,4.196819539297488
20,0,6.218368964454549,6.334784021100001,6.95084763635907,3.420366605490976,7.186419748450904,5.971373151263903,7.084115716493562,7.909839096624284
