T,FC,x1,x2
1,0,3.358834306657629,4.361884605310429
2,1,3.6191013958989338,5.343734736423437
3,2,5.161617635955011,7.625605612011781
4,2,4.388190147275618,4.030133037087814
5,2,2.199664140031239,2.935945832673423
6,3,6.67730429280675,6.246574317906976
7,3,4.317713744693827,7.1984924323973996
8,1,6.2993838440024605,6.046197642270965
9,1,2.4801027165316887,7.2418042144126105
10,0,7.514936782844053,2.8578396917093722
11,0,3.0483977249399423,2.8125220662322157
12,3,3.9487895425005584,5.018478035515042
13,1,2.4202908174446733,6.023922844918415
14,1,7.976320551175715,6.87121371528276
15,2,4.263333945793525,5.674766661603023
16,0,6.596948394464789,4.310576012405499
17,1,3.1304872136335185,7.719624757543589
18,3,5.331687057401825,4.483619451051029
19,1,7.715715792029696,4.058981576951699
20,0,3.732857196274675,5.302239140949783
