T,FC,x1,x2
1,0,3.6183816330732883,4.648948155302696
2,2,4.479674973656362,8.539604000446836
3,0,5.174321963043748,7.669034606570462
4,1,8.509629126250134,2.202579956812433
5,1,5.184694721142332,7.3053549322055735
6,3,8.117748584103623,7.082250819693722
7,2,8.28582549874051,2.113753763659274
8,2,7.449494807109603,6.944688955234601
9,2,7.152067239436158,4.440741855070732
10,1,8.610414648744133,5.4425415774721495
11,3,6.78918779726938,6.399453715049938
12,2,2.434979713617015,6.397873492076986
13,2,2.8782490450291833,5.870877669265059
14,2,7.545336415773631,5.843513437566114
15,2,3.213407783823729,5.369322698793234
16,1,3.0057301122615567,5.2872274794171075
17,1,2.1821264075809896,5.936701939319722
18,1,5.427969907234916,4.101582311851402
19,2,2.5729483565525406,3.1831257127577275
20,2,5.035215303381213,7.445535438681294
