T,FC,x1,x2,x3,x4,x5,x6
1,1,2.417497632189103,2.770644404721164,9.346108030277877,7.530732797184198,5.272198773644157,4.6894673969935745
2,8,7.354332301485684,12.551154025809033,5.399933338208305,6.164588721031305,5.249364308094511,6.072513955572422
3,5,4.2455424461524425,6.678951876952867,5.867914206665891,4.539989532908521,6.07885341194374,6.261324953127393
4,8,5.043704729003028,7.543612529216821,4.591697831749539,6.885673588499883,7.1929756072747075,8.656988745847455
5,5,8.292821123065371,6.2530660421861315,5.281242046230348,3.4869242116918837,7.306818638973085,5.806233162226629
6,5,7.5515101268398945,4.351530095085323,7.893436427181089,4.292779267724913,5.550376233195628,4.065535212865823
7,7,8.31552015091248,3.5324420087570747,4.7073899736993114,6.125276654245301,2.84932097519342,4.398573469876355
8,13,7.355024060967745,4.262184888565096,6.103191777754979,5.808003497099382,2.220130390789904,9.623235622815532
9,7,4.623806392663724,2.080345857144655,7.879832552473399,7.405392960474441,6.481147540923519,5.14277949302603
10,5,8.010328256568613,2.9064476287226424,4.719992623869392,6.241600704428814,9.106260377623043,5.139732366677629
11,6,5.5300544293503595,5.195849685525422,2.9685763346944984,2.1481870834012917,3.916034770089568,7.538699022160115
12,6,5.732960694900106,7.11819372354727,5.51677689019162,4.10859167134014,5.4094758644608945,7.770491100662666
13,4,6.819166967358666,9.756469660937334,4.374338249733282,6.127124096749854,5.002514832454874,6.233164838217817
14,2,4.517182387419269,2.4688870788127537,3.34472966143158,4.17452312621458,6.378884830799403,5.7999004877514935
15,0,4.3153178123857385,6.43246315708255,3.495876772493469,6.116545252163309,2.6160765115198643,3.205249461285742
16,2,3.2508280554690665,5.510012507177862,2.1105730437668404,4.767922968352335,5.628702112669982,3.3203548608668223
17,2,3.195702663992154,7.032357591046642,5.536801174603983,2.2076625912367303,7.402613828634136,3.6962904262288303
18,0,7.799523218083972,5.299512996823555,5.081510179767189,4.214735722352228,3.288606353189347,6.577557631886476
19,1,2.417012740885423,6.490554698576355,3.0327588069319096,5.156100775225586,4.8758970133218185,3.667306107743304
20,0,2.5539937387765153,6.778098911374741,6.968427085595371,6.198720547716918,6.5468057150468,3.5491684344541747
