T,FC,x1,x2,x3
1,1,5.585836010077318,7.481197568778589,7.964130650175567
2,3,5.405181966114128,4.648665743427939,3.15727164087734
3,3,7.515521137885671,3.6699901688082366,6.69508026984772
4,4,4.133243403080668,8.664499298253268,4.987810766165261
5,9,5.286596222688294,6.685152850601122,7.395934297614792
6,3,3.02550396265777,8.453529398823886,3.055773178953211
7,4,5.741603486112574,6.619543473440849,6.159490438406777
8,4,8.206654115620701,4.3441656762867575,2.212610290209807
9,8,2.416244395171351,6.107052232737784,5.124911811463237
10,5,5.662598079192367,4.261090871441814,4.226776532411032
11,3,2.3438010239113285,4.714016925824035,3.278891928697574
12,8,6.072331032633787,4.048407919409078,5.2646079897906555
13,10,4.3293763591633585,7.551898304346624,9.758874415607224
14,3,2.5494924360990203,6.8835126775024795,3.584245062057042
15,4,7.360007173401511,5.173909801371883,6.015224279027125
16,4,5.226218701190877,9.398221700163525,6.2689229622477285
17,5,5.666215847484418,5.306812549998914,9.096820316657716
18,6,5.227298724325834,5.084994734290957,5.532344665449433
19,3,6.0166854903726685,7.561651131067725,5.354049261424187
20,1,5.5193523733867345,8.316109671266307,7.155066018064924
