T,FC,x1,x2
1,1,4.10922940536226,7.183251297197795
2,2,5.086681493431967,5.535632744069258
3,2,3.5704826224703856,3.5511975026274194
4,3,5.684724963716221,4.183295725292883
5,0,4.0172817347558585,4.202013237008105
6,1,4.482767677059301,2.3249817834139073
7,2,2.2535768626031625,6.341926176426729
8,1,6.276243202342493,7.676434628900814
9,0,3.419248539652652,3.1654355189350194
10,0,9.585154402196626,2.675388849206852
11,0,6.161959515776472,3.464630615380504
12,2,4.5247434280442995,3.0229770553898336
13,1,4.162840645133661,4.69835922912519
14,0,2.734123852621215,4.954251158296508
15,0,9.594294048988306,3.865819124550593
16,0,5.110984297279294,2.8746080799099207
17,1,5.654009085625769,9.376382987040241
18,0,2.3584556348776404,2.814179357435265
19,2,5.718279564329554,7.208972889641043
20,2,5.575829139460051,7.213839629610368
