T,FC,x1,x2,x3,x4
1,1,5.3464328482653425,7.786297768180211,2.7946149744680344,6.112493172841836
2,0,3.089494805328616,5.348927401337366,5.025925827220167,6.731936675828739
3,1,6.916435698941877,6.214820599146069,7.896301096726492,8.12406678040684
4,1,5.84955440991512,2.3613138634270556,6.386673115508472,6.670616837163438
5,0,5.997500548633865,5.399869842368823,2.622085318630606,5.798131539086036
6,1,4.111157344786845,5.692035787993974,8.759334987470407,4.204039610911776
7,1,2.0596073151915566,2.1839207425971714,4.200037838747126,2.974773050290538
8,0,5.832925627404583,6.17651832152843,3.6202086840398495,6.573198690921905
9,1,4.172360043247458,3.0011547069614166,2.194296605753667,4.301153774296025
10,0,5.653666565159523,5.706492601088621,6.0867838598177615,3.6530302853679086
11,2,6.1726522545709654,5.233087680341661,4.15847024512201,5.335234448194435
12,2,8.966631499276403,6.51047452281679,4.400361252456118,5.089683638319247
13,0,2.4021162078069542,5.46239778432039,2.7551716960762245,3.1698864859952587
14,1,6.163760520595731,2.9782914098414826,8.143382363100292,3.409673762214799
15,2,8.193711171490827,5.0734332137676414,5.492535572212411,6.775175640086893
16,0,4.8973230011796325,4.267319562406826,4.7066989904677765,4.226109837884851
17,1,6.090653407279179,4.888252053752994,7.107376354518603,5.887722254098624
18,2,5.697534017303437,8.148192955705717,7.067080542086051,5.038817425692636
19,0,3.616625800002465,7.565181249751677,7.527285005117048,7.097835854649723
20,1,6.403208597045271,5.173082419924848,3.381907566061521,6.920238720380746
