T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,5.322157745532708,6.012001552888738,6.40720535594603,8.52884716210537,5.588748325570753,6.281271377965368,7.739933979646081,3.8895632182314244
2,3,6.0536514688367316,2.390430817545269,7.01108743516666,3.2392147094754282,3.539513699177166,6.844615558842279,2.21657291843664,6.0966002310168275
3,2,6.27670785921654,5.056504412513965,4.002183623298116,6.019112793151187,6.353860568837766,7.651918555220025,2.040005344484243,6.808982175167044
4,0,6.468358775264651,4.307625969359223,4.181725268870106,6.494251684320853,2.439737459375883,7.349440905703755,3.638635160808085,4.622604427185396
5,0,2.2884425568670523,6.886895370263903,6.372998392930475,4.361223569314704,6.052182697838161,5.6794978796856155,7.173349167394793,3.7128589952013407
6,2,8.926564816682045,7.061240745939808,7.438776896111805,6.346115169283528,6.107316076536968,4.873100929134262,5.957920054004326,4.057322933079284
7,4,5.170173532993977,3.0402611293868125,7.771045464389518,2.0984392144182498,6.038983150081767,8.814558953954817,6.88340975078525,5.282450058740054
8,1,7.765995918519844,2.6585015920979678,6.226746984247051,6.129468564402291,2.0461430172340713,4.823998992349341,5.623129450827346,4.070405383154079
9,4,5.204706402298155,7.929193560173521,2.3301899124945336,5.394653799854034,4.627981551077255,5.557385659490112,8.497205302488512,2.9085295041648047
10,0,3.024528096528877,6.691423691139889,4.1253325152973686,2.2943906993873893,4.60554453717906,8.290592228185252,7.428148094025061,5.038340422433162
11,7,5.063100805638312,6.270251535428041,8.124054091781732,5.68440297343077,2.2244933501422857,7.194001272730716,6.077779285610969,8.863443339056957
12,3,6.264473985751649,7.850234417767161,7.846657610583029,4.197123513305672,3.25391586299339,7.833496886187609,5.482742113018025,7.566992275379273
13,3,2.633392091277421,4.702914658814889,4.008452468725329,7.877124638638545,3.194677757898012,7.058003999848455,3.261276986841574,3.244607062985256
14,2,3.795808800862756,2.8928237255762683,6.595036552492177,2.7458155966901754,3.2954785747366806,8.085977567274185,4.220475564202874,4.003126615586673
15,2,7.793964373126166,3.7639074168192055,5.2883510580877555,7.318104344011986,8.410275102948685,4.94891079402692,6.8894907037863415,7.652880611232244
16,2,3.4243539877959224,4.5804808350124135,3.2742742402111586,4.392193320025157,4.911679200951689,7.379122852333195,7.905417270170027,8.986327286033895
17,1,3.0773203958494246,2.4444155793186066,5.3049471283821825,2.2815697543848072,7.718661088882911,6.328333494365626,5.302905149910107,6.115762297794774
18,1,7.310253497029478,6.952680771915979,4.87372309213017,7.522100189121841,3.245279304079814,3.2558038631308985,5.567820473762193,5.882135490778766
19,0,4.294900131908468,3.471122506182682,5.010408902254287,8.756534571080696,10.337375415853465,3.1567661840027776,3.154480660411051,4.460500450203213
20,0,4.900144792441455,5.789064616870887,8.066405459751998,3.8168249876045746,2.034568948466919,7.947633066595585,5.18840184419898,2.1234911312800855
