T,FC,x1,x2
1,1,7.3283676515452845,7.778645374173664
2,0,4.112704112820403,3.5279303312080375
3,1,9.204924275038408,4.01781693846953
4,2,3.334598929586798,6.326527184945443
5,1,3.160504536784175,3.524703445021215
6,3,8.054577028870154,7.152569870897962
7,1,5.801963900713172,6.90438447388693
8,1,7.271886363546473,8.213567154416232
9,2,5.28312040163267,8.3279649712529
10,2,4.491178102802794,5.766493463648723
11,4,7.448311704267418,9.184598724124193
12,0,7.996078834268822,3.116339182199698
13,2,8.544384616587545,2.8448328127621556
14,1,6.866266772982053,6.696817718700652
15,4,6.551574286194969,2.733699760946785
16,0,7.747607168632029,7.075573886913516
17,0,2.3846034801424207,7.583732303794911
18,1,4.748781453097673,3.296978150644888
19,0,6.079175577196105,3.207322582264255
20,1,4.3878776613087815,2.1235176951454804
