T,FC,x1,x2,x3,x4
1,2,2.2866330693540027,8.293997265589505,3.7174932982078923,8.02176982372023
2,79,8.259080416734486,6.338540908928259,4.465589734808875,4.975902756131297
3,28,7.654216996138398,6.041057531454943,6.105403378305356,7.438112126488827
4,4,3.1461584597187087,5.880817564506341,11.40185359510007,8.70921746797112
5,0,9.548087623548444,6.519847704057027,6.0646988936582815,6.599336626238392
6,0,6.850250316220288,2.063786158199484,4.730657807733493,3.170286973072862
7,0,6.359433467100159,6.465952832512536,15.750801686676665,6.347668130655986
8,0,6.0615392928692104,5.01604668044413,5.797878968015581,7.505163740885949
9,0,3.934694493997269,2.025925271710871,4.5708434658021915,5.1336461645325135
10,0,6.971063699316593,4.7044939190808845,2.007535215670687,6.026082146838071
11,0,7.5985863719520275,5.043676957052998,6.053922168032812,4.414276483034023
12,0,8.377038431355253,2.6615128232999106,3.1653150622125534,5.345661573921557
13,0,3.1378762759974794,4.454437475492542,5.541782976850323,7.163179905335144
14,0,3.411137199797965,3.335838139790042,5.73118168163583,7.90579401246176
15,0,9.370655098255959,3.831087581051255,6.45603704611436,5.018550093757104
16,0,7.530907659001593,5.69662774736383,3.0070205297693455,5.095774000276841
17,0,6.642482045938023,5.869886019029775,7.099565650843159,3.742068357438196
18,0,5.199070780064482,6.673121200098357,5.033194042499675,3.7174073701572343
19,0,2.802066047234381,8.010094703040522,4.294300097393522,4.989755489792198
20,0,5.463988658985343,2.0069391403268537,6.376821007411131,5.939586179708602
