T,FC,x1,x2
1,3,7.024696765759123,5.687416196555849
2,1,6.6282863760048905,8.31911327419929
3,1,5.269752311186464,5.657548964916039
4,2,5.425513438225881,7.184366392002852
5,1,7.481131693087284,6.091363758597441
6,1,6.39480175263475,5.419917564203192
7,0,5.164949765332895,4.482171794627691
8,1,6.539735126509192,6.224170134171448
9,0,5.061923523570558,4.430256952997815
10,1,3.8487624133093297,5.2976540930680125
11,1,7.32439625590805,2.172796263418823
12,0,3.9084210766256726,7.28079878734679
13,1,4.010478776865741,4.218987118947477
14,0,7.8433644878134645,4.513867693915206
15,0,4.512474433943333,5.049810106589549
16,2,7.6719090243974195,5.556088074465921
17,1,7.217931828569832,5.553835758075394
18,1,6.357165675172991,4.878980951306748
19,1,5.310862309170421,2.231242513703978
20,3,5.306194709240948,7.3569982857830665
