T,FC,x1,x2
1,2,3.5409278403459847,4.443679319612802
2,1,6.092827289598286,6.3806152200226975
3,7,5.151957464348802,3.2143926690688858
4,0,4.086197751354684,3.103574333103749
5,8,5.997280037268013,7.352307735515284
6,8,3.3085181217412525,3.016011156070932
7,11,10.3626766508802,6.664437839828031
8,9,6.96031741076048,5.324581199405321
9,9,7.111805850835714,2.1126156559604317
10,8,2.3436244446000822,7.837988013914225
11,6,3.0236835933202526,2.098042655349142
12,12,7.858384239854988,2.2016539557405097
13,6,7.141600713350292,5.984379031765308
14,4,2.568715631126734,5.051055849540056
15,3,6.360458821872591,5.605791378036418
16,8,5.005911935503546,6.023225619658467
17,2,2.1031440648170605,5.021255580464929
18,1,7.17255750246032,2.4347617160913746
19,3,7.0308658565513955,5.876556330834817
20,3,6.628580214716546,7.804111956440633
