T,FC,x1,x2,x3,x4
1,5,7.772835956423836,7.729075088255719,3.1199018586403957,7.176120580313025
2,2,8.24864609273002,7.076694712089936,5.6462600243724195,2.558824067060273
3,2,5.240851441335929,4.491207773050263,3.6918564252693753,2.2087470232816755
4,1,7.140862485370847,7.236852840085574,7.619410169772894,8.77554674955555
5,1,6.048782545030401,7.329554387782705,7.1400220114328485,2.722886248884911
6,0,5.1433092278181585,2.3642366983761,5.501382315433656,5.4941972655575615
7,1,7.956427956212206,3.606837921171195,7.04092307024545,2.4418293037166108
8,0,6.241204160795006,4.530264886957932,2.1046671799588417,4.634391110907858
9,0,5.201439531797348,3.4501878305252327,3.837946060450597,5.176219791590721
10,2,6.852335508683992,3.397104162250483,5.698237730684801,7.086426982703063
11,2,11.24606185991401,5.297079674991826,2.081957629673658,4.135301699268687
12,0,9.468069847576324,9.930476310236205,4.233216301709117,7.324029384050053
13,1,2.5131399139254356,5.466301030181361,7.271119340081361,10.503100455278528
14,3,8.799367528909336,2.806446954337658,6.90044913967866,5.374397034922906
15,0,3.175335928634902,2.3633355129185403,5.35408302429769,6.992402594531914
16,0,7.233021466996164,4.606995101268052,5.405763042786511,7.165949925705618
17,2,7.7272446729374495,4.559358233958164,4.73741071194232,4.597638020836168
18,1,7.6257109064521345,10.994946813089486,5.424308298303322,7.578185688174333
19,1,3.666110271322311,2.258897893564017,6.236531372287858,2.562072897479063
20,0,2.0578179553884097,9.175642648850939,8.87383420632548,6.194833426385007
