T,FC,x1,x2
1,0,6.336092308086907,6.70321959051116
2,1,9.190466895983475,5.078497778119507
3,3,4.355370052930194,6.853156385458282
4,3,6.038376397512974,6.089811298155238
5,3,5.583823267921691,7.059060950632246
6,7,8.247547398317241,5.630939208825618
7,7,3.0067131199727104,10.67195462334675
8,3,2.3333990999705954,4.646013151931965
9,7,7.842147079505478,6.082963972600955
10,7,2.545471722009705,6.772064706436993
11,9,7.9607970349196435,6.132202453263211
12,6,6.177828007255214,6.0631248970687075
13,6,7.141313271649322,5.075539197887063
14,6,2.140949361327762,6.612017734824844
15,6,3.783794254012689,4.922808433807091
16,3,6.945002422998769,6.671924070513521
17,4,5.076357469560244,5.061534858813477
18,4,8.877582185786983,7.474653752960676
19,5,7.746362094570695,6.603874054547959
20,0,3.001600610817594,3.8782555292302137
