T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,16,4.317688871360623,7.492022795029295,7.951284680271056,5.632957191185172,4.253961328416975,6.201333098973707,6.203272618107197,5.724911254211697
2,17,6.443710306744899,7.7836033799846325,6.74564624667265,3.202068737338036,7.646341817219922,3.660868528744337,7.654543436204688,4.962964265419534
3,12,4.7234881460410945,2.9054370367218967,2.874285663636808,7.2106930237044,4.739693096211916,4.423890771566929,7.413143836984329,4.020828706578923
4,7,3.904218591197486,3.2649512687088853,6.09119440919369,6.590018578353591,4.810868993151152,5.92194958967903,4.601734336841674,5.282085474524509
5,11,3.1936730316933617,8.015059947488176,3.050573520860773,3.380540802514164,3.2195398927637267,3.135342125802026,3.1025651483945245,4.1310953448364955
6,4,6.858940025791938,7.0255127185187005,7.824932425319299,4.0344059091702675,6.706366197685318,2.363260574793946,3.535684120968413,7.212221843559526
7,4,2.27939469815855,7.920779322944255,2.5722335770399036,7.258919625114801,7.2805288819984115,3.575238035216019,7.474440609197206,2.2011646891591052
8,7,7.049532389173702,6.368255760627122,2.2134686837805697,4.385663118147813,10.550457021437891,6.330832106899102,7.260942571579093,6.484066741062371
9,5,3.0970649316571706,6.228729890963248,3.603773418730966,6.962837306020694,5.717365798425178,7.6924468384858455,8.050516395483783,5.290194986999292
10,1,6.106918174989835,4.476166947578127,4.1783443587871325,7.673836750221365,3.0465180202601463,7.63229604908762,2.632281345565171,5.045388217360687
11,1,6.430052779937536,3.4993594852508325,7.1086075728095155,4.929870404206803,5.666862947702925,8.286280759960107,2.0065873240162397,4.217236840317562
12,1,5.287506079512574,6.049808156596352,6.442621841630734,6.319470276447215,4.685555096942004,3.4743532002026862,4.133818982918866,9.909051204465099
13,1,4.427549757716826,4.395775544314073,5.177933045757165,6.310213132754568,5.131826671997113,6.872213923489102,2.2317804913125503,5.302576746548017
14,0,7.92652752591142,7.265457672211081,4.0577012367550305,6.491474853151509,5.093796735459233,6.786469047549048,5.264430969213449,3.341316311821565
15,1,4.063768880449185,4.0927846469816025,6.006805051565751,7.290060876561841,8.025469299629997,6.999477683178264,3.358200000105435,6.174652511453717
16,0,9.457507004883915,6.9820915177514165,2.048398930930656,5.007110160384016,7.206629489831248,7.129052552311206,4.527084624188917,3.11935246483142
17,0,7.598321939783026,7.962204519114779,7.28383010956405,6.030868702980733,7.4476314693809975,5.348684440616803,2.216241279372678,2.1461075438376462
18,0,3.8880847178501976,6.08761535658547,8.239102588886059,5.1613194682759165,4.270949952541699,6.671432911450436,4.717005012572086,4.196225507036803
19,0,6.084351678330539,7.090109313199782,7.190347235840235,3.1699898131649515,7.3349593038473,4.428371677420237,8.280766441129709,4.095369459246738
20,0,7.221478690775605,8.372019502116355,5.3845719862488615,7.342882446248228,6.240824499384443,2.879851613939445,8.456539038958041,4.895796091601147
