T,FC,x1,x2
1,3,5.2137462924661815,2.4867359805488998
2,3,3.9746205819308553,5.023871232260293
3,3,6.307642570672536,5.412991043504319
4,3,4.353184116335043,8.096936230028032
5,4,7.0523290626721105,4.156001486469186
6,4,7.572564195032999,3.7149305892189175
7,1,7.339946786349842,6.472246846079429
8,2,3.08429855107294,7.538144644042173
9,2,6.8416337305579775,2.1181268838981735
10,3,6.342078684828422,6.176365475348062
11,2,8.708581892846727,7.224201883041331
12,3,5.039683385262797,5.037788452885058
13,2,4.245354022459358,3.262702325635415
14,3,4.253363000519398,4.193108841279997
15,1,4.000787690975209,10.986676403075169
16,1,6.528397873031977,3.469248161323462
17,1,4.477417752764245,6.965943118117128
18,4,8.824468436722322,6.249416899695925
19,2,2.2867484485188623,9.675451345168973
20,0,2.1978025130079333,4.349530914309444
