T,FC,x1,x2
1,4,5.954870285824228,5.086898462237486
2,2,5.194998837763036,8.831619234635026
3,1,8.126724980527168,7.448941812538339
4,2,6.289701132737784,7.191464983242471
5,1,4.390345189779935,6.505935924793963
6,1,7.521025033978164,3.1298013038517523
7,3,3.821782033162713,4.143113102832142
8,2,5.749098577694052,7.565608565095836
9,3,4.199959642017302,8.736814188406916
10,1,9.185379138284661,7.996164606008776
11,2,8.503478504422898,3.119526198863741
12,2,7.494265460677753,3.064506249407842
13,3,5.78321064834995,8.110567871045255
14,1,7.351422468234677,2.073881292856366
15,0,5.331371639191142,2.1804963048090253
16,1,8.15355304416859,6.40473417368806
17,1,2.5199082649598727,6.944231935463133
18,1,2.3719623546723785,7.3280265764166606
19,1,7.881381104203658,6.633982529813173
20,0,6.423532522027266,8.295354809721795
