T,FC,x1,x2,x3
1,2,6.632841898188387,2.3696531398033667,7.726556132096772
2,2,2.347385865956655,5.261083549794647,3.4574415801044367
3,4,4.578915993132767,3.8870499466804076,5.239803544435668
4,0,5.1680951205320635,6.920788374788771,3.3767533687152027
5,7,4.195122956509481,3.0079492367086123,3.219100827037014
6,2,6.27064036323671,3.6369227586867217,8.116451484139859
7,4,6.566805628236561,5.13866301102593,4.903861460078441
8,5,2.042797757156572,4.474099530582416,7.595420326858867
9,2,5.288483306076245,7.0152418499858165,6.821442764303417
10,0,4.970708292239462,7.4392478873011445,5.954572429555567
11,1,3.5136556518499567,4.640642858368468,7.2134094760885485
12,2,4.919305813807507,6.3188188107488035,6.0830986398940965
13,3,5.1238550121715045,6.036835557700576,7.474354136672711
14,2,2.468761116864586,3.607210315993912,2.8405955165194334
15,0,3.1406479875160387,2.733758777104957,5.038997462723513
16,3,7.920144171739484,5.1708188332572975,4.841935050917839
17,2,7.075425129703959,4.766645657166949,2.469889500991841
18,1,7.622817656456456,7.176019860298524,4.0991869615929435
19,3,7.3109733068785765,4.815699864229562,3.100340118673804
20,1,6.088155248505948,6.376881496608536,6.122173264618379
