T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.628604478785341,6.241759926502115,8.390862941393324,7.5018275249088315,2.503768316875073,5.1164282262581775,6.039981610247929,3.795181042797722
2,11,4.241270550961268,4.545980598528349,5.143683015219261,5.0031568058252365,5.088429501039743,2.0862701998584985,4.083822005059757,6.115739275878247
3,11,3.6422033964772087,4.582277549565115,2.791089437176271,6.343035423968847,5.969462547825463,7.454218031157539,2.1983433869585696,4.1153145414029
4,6,6.397926710006287,8.861542873541518,7.760552249734568,6.333690877290183,4.606693510854292,4.085154387261856,6.936963617110267,2.583889050282575
5,19,5.61414741967172,5.542729197143388,4.119623933761655,6.350875101166323,6.184363237050512,7.008096636986961,8.966937396496519,6.173155775595809
6,7,6.0912389709686705,2.84512521210398,3.5854271051224154,7.258140836470984,7.449450429199684,8.626405950189334,4.588189022304704,6.070379377484349
7,8,2.536776416295665,7.950320784516614,6.051287710448401,3.7616424633180547,4.27704429094729,6.085521368254739,7.1629647570344,6.5414788413240785
8,6,6.1766932526881195,8.802090930522585,6.295803702472705,7.023324334479132,2.343943775633877,2.669801117100542,6.309675185074704,4.213280196250951
9,10,5.256047326493797,4.15045487203178,6.413856555171172,7.150782318418708,4.462955564613319,6.187236428214888,3.489209540580159,9.96617486380787
10,3,3.3082845138881734,5.771861571754128,8.126857746212195,2.006656528076654,6.901957731330308,3.0151021487011387,8.75140157269853,7.663954491293352
11,1,7.239193706194045,3.1140393113700027,8.522907875564638,3.2023888113267907,4.202986836308485,6.301811107899996,5.0773620936215025,5.402703118564899
12,3,5.465669572555619,2.2876977163604586,6.1406843176602095,3.7101702960904017,3.493770061326905,8.184711500859258,5.433526610442214,8.089781701540613
13,2,3.0699606490000657,5.5352448661822,8.56705649824957,7.835498147050683,4.354622520988926,8.67809277163933,4.226007817708423,3.7725261627778353
14,0,2.172150911671931,4.1894617647747605,6.355535971125097,7.026827805735748,5.336697991330427,3.3867252321870494,2.905691878011181,9.316356117052486
15,2,7.313665250672587,5.972889411755401,5.339858461258939,7.443268371343477,5.294823109472859,6.264312309517941,5.136742916220978,4.139046483609522
16,1,4.658679435828988,7.0005284168828394,9.31468917003852,4.74275715831363,8.248609364742686,3.1415621538926213,4.087865495914047,4.265623264760075
17,2,4.867005848750621,6.604762503636775,6.3942949892909935,8.55889589887399,4.376710295112261,3.3254904327236168,7.191624742501224,3.253673413415169
18,0,4.244620745494043,4.2226194401903,5.346360724212158,8.121462498480826,8.902113460507579,6.623654897905145,7.911921105537747,2.16108733381624
19,0,4.8850064422302015,5.027472407878834,6.245618499087852,3.9818337277960962,8.0008132968133,6.568900751882896,7.787745782791445,7.281616812032881
20,0,5.103123936552459,7.566752423841249,8.094869381185376,5.038297664659196,7.349833198445887,3.2692432780408365,4.628502626792243,5.925342228637892
