T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.393788269685304,6.622133902223839,7.669573245213918,7.975189640699034,4.19692040553323,6.210722623469513,6.24880041271091
2,1,8.154849520965994,6.230370489537766,5.085097699592869,3.0831388464810088,5.205552146476723,9.574045967960824,4.4598033519257125
3,9,2.8296245613308693,6.759553388578338,3.525868915749473,5.855795392264963,7.279808623732114,6.505971500100175,8.362887309054562
4,5,8.450752607417927,4.950341363778002,5.1533896113837905,10.66168290579362,3.9784054632613874,3.77295094688357,7.395631788562042
5,3,5.919295115305665,4.160096928297463,5.1036619019071345,7.575018567277248,7.501082597661722,7.956108856747014,4.641350910262149
6,5,7.423306563277623,6.706128123548583,4.325831921878983,4.24511027678283,2.614209118934538,2.4048310288832213,4.366806256672724
7,8,4.873483357233855,5.983824644468042,2.1812845211479273,7.107975851219422,3.141036805233223,5.381382551227151,5.843335771555471
8,3,6.326909435497159,2.7583387885019057,6.32889836311392,9.13821110792021,4.163056397448039,7.748038546929178,3.3406758588509704
9,2,6.286094878030014,2.4875622556645682,9.250034514950915,6.125860438464311,6.788848648459054,3.0039179964769818,3.3941038509020176
10,4,7.937108628147293,4.836591678721381,5.177498743776133,5.0254014805580995,4.211601331373009,2.0017845254009328,2.025686178338354
11,4,6.539903072278648,4.249246117832431,8.945187612704101,5.223329851733775,7.577769253023602,8.016724784171775,7.67866268080095
12,1,9.858866149500138,6.350158132967944,4.324211464766951,3.807777771595266,6.661461172445379,6.056620577239496,5.720385938407094
13,1,7.3775077023103774,4.281547173056005,7.621293217631215,7.671120163476761,6.1139302589472475,6.110648441818465,3.277776405455849
14,4,7.149110742863811,3.1058354368007586,3.5245551991920925,6.140144308383823,5.928970239402546,7.337849335606173,6.018816157826921
15,1,6.148449105505745,6.18926713895582,3.750972462725417,2.2817111315492418,6.221257606153901,7.16985377623358,5.405983961867094
16,2,3.669616152451286,6.881140308695924,4.026914570850703,7.340235357854764,5.211229997357594,2.4536904305723026,6.87006441489355
17,1,4.1496133054921875,4.021945989797854,3.126384553293438,3.4859333940989963,6.250287624728183,4.542424092950091,3.1049270182700406
18,1,7.367263536449198,6.940353223039063,8.531573710339995,3.6538900952201967,2.671214446953244,7.628918671093545,6.311484248894476
19,3,3.314170385620139,2.8107580990769834,2.9005003599694854,6.0529088861727205,4.36361651605472,7.261650555686965,3.285298747487317
20,0,6.173859888886939,4.194464279538211,4.776910269468957,8.610577603408794,5.197585988632242,2.0042420909545218,5.16196960675844
