T,FC,x1,x2
1,0,3.4612403880709532,2.901451409278192
2,1,6.091954272873196,2.063042219819704
3,2,4.795233798806155,2.3376972273690777
4,0,3.294910125939499,2.385495706804134
5,5,6.925489953774068,4.705381085213126
6,4,3.3205562000838,5.238296899926852
7,3,10.65250997888893,2.502826207203987
8,2,8.02024840880761,6.1663339539039095
9,1,3.3347632224305026,4.21328578561085
10,3,5.269536307194243,4.697606818614018
11,1,6.3310609203685555,5.8966319073195805
12,1,3.925294513014433,7.521899779602002
13,1,4.219991536073351,6.3985757660270846
14,2,8.387744462233712,7.63468758311833
15,2,5.954045004036216,4.757942522232787
16,1,8.15228320623272,3.392661490670945
17,4,5.0388989974559575,4.724699493130149
18,2,5.865808191506171,7.848927065997494
19,4,6.530571236860075,5.369398151563616
20,1,7.058692735543394,6.706250367980633
