T,FC,x1,x2,x3
1,0,4.863599103844358,8.781728813772416,5.9952929047519
2,2,5.418772586125794,6.761180300388395,3.4030148333069983
3,2,6.700647178693349,3.618527701842858,4.529938707405854
4,4,7.977308431439746,3.672263564408886,2.147663018330405
5,4,4.061321081917305,8.002172626144391,7.939051315385999
6,4,3.331442739396884,4.5171420853930915,2.046645361016925
7,3,4.90931228623157,3.469565868871288,6.760266070730103
8,5,8.021680105802606,6.058579763085725,5.05359696296753
9,7,2.086801915287033,5.016931876923109,8.177986694476017
10,4,5.529592658695484,4.317722786292294,7.089239504402424
11,5,5.1187181036311395,5.28751136712927,3.309940578461727
12,4,2.9448114063105333,4.287367993209652,8.737696514074383
13,4,7.717425996720304,4.298552633993175,5.182509324457985
14,6,6.036108181198572,6.517348906300823,5.795585467287876
15,2,6.532466390644057,6.209338915241081,5.104651460088061
16,4,3.448276444595911,2.130722567666711,6.332055784201103
17,4,4.690249888766992,6.2886857111692445,7.326429575028654
18,4,6.222735765615641,4.698321510714348,6.709815524812277
19,1,2.540187566853707,6.105356222138216,4.748492053339554
20,3,2.7904007150097043,3.139283358682924,9.133045101707568
