T,FC,x1,x2
1,0,7.534586423324847,4.000294418827046
2,1,7.777396420864372,3.6432036122130285
3,3,6.644668300027242,6.865266837793353
4,1,6.135560994663747,6.127102852659441
5,4,6.705505649145333,4.360177864469366
6,6,10.133395676386407,7.645511055555657
7,5,4.340891177374819,7.018195240719071
8,2,7.484460431427195,3.2389205528508853
9,1,5.849347209205949,7.385157026880085
10,2,7.080388747328782,6.001421035142784
11,5,6.999461840870717,4.787867337426331
12,2,5.556600612642338,4.712955388731727
13,4,8.718560920040137,2.407867862203826
14,2,4.091424365010117,7.921099345453344
15,2,4.06311542774012,7.708518042618104
16,1,7.002510420152286,5.091917848500958
17,2,6.242928800207944,5.811202446675744
18,2,2.1149486708080105,2.0838957428800122
19,1,3.71167670495058,5.642549489576927
20,2,6.319854351208052,7.004724824842935
