T,FC,x1,x2
1,3,3.0756613987286983,3.9341804112996552
2,76,4.976270844954508,7.002798533540168
3,40,7.7574303612348325,4.462924224541659
4,5,3.5589360413608797,2.900981944428215
5,2,5.116055393578879,6.777850497186308
6,0,5.533475277562143,6.1938388024234925
7,0,2.6803792580143475,8.192791569120653
8,0,4.947869024577267,2.1333738939018407
9,0,4.9330818601579836,3.001393802456659
10,0,6.046595560012578,7.806048479607971
11,0,3.8421166438026955,5.475722099757016
12,0,3.953413835866608,4.013648187640287
13,0,4.417539642642665,2.040834088302763
14,0,5.048997408865707,5.1769652515739395
15,0,2.507247688925953,6.67139652451228
16,0,5.356213445125362,8.437050882742552
17,0,7.472401020648265,5.091807630213285
18,0,4.612905157089167,6.795332863461643
19,0,4.155312964526887,3.260970774931797
20,0,4.19370669076182,2.5612549096608457
