T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.3189058234093425,7.120364718124681,2.0846663528284757,7.125706757246713,3.818364560870534,5.000761817247303,7.325739638946544,5.034260401231874
2,96,5.294030976315874,6.084917725424648,3.1964208487498196,2.5268808040007738,5.178718377149915,5.004226840341539,7.076896317349989,6.63953122520098
3,11,7.056649976279153,7.081264715904831,2.0595986264627175,3.64513102465882,3.270785125472832,5.40688456821173,2.4275697769808833,6.029369203968485
4,1,5.2699718080204185,6.0877374884451525,8.29671330165834,3.971806900905154,4.25220258484262,3.7732951677849664,5.864928408322847,5.886796308732561
5,0,7.246119804143342,7.506206708031813,5.761306669915853,7.5738341253925165,7.075030566903532,5.2222963267984,7.142305861247802,4.410574510861169
6,0,7.204235184016645,3.1883399152670946,3.2558029077724937,4.5769260398712515,5.953627685525735,3.0581673541585688,5.160355744701755,8.05396630072751
7,0,6.252612453120085,8.246482731162214,8.5281207883161,6.447842996499023,5.242485421105588,4.260761062635635,4.748851821872648,5.2262339673004305
8,0,3.571010626779559,5.429828421920215,4.752415280555612,7.5606610968299055,5.979882520710226,5.521364649001438,3.6293635806863307,6.417117274633915
9,0,4.390493419605872,3.4042278605623797,5.310478720240951,3.9834671286671783,8.022978666455808,4.136776877740897,5.07155835344308,3.6022917492719153
10,0,4.062672693040639,7.305440934948923,3.005064836501439,2.340181417117988,6.645805562965084,6.0943046001278525,5.041506481954811,5.765402871137512
11,0,3.138595124609099,5.1000159738188815,6.742135085875393,4.4034272010464495,8.84566354343301,2.9081713749998164,6.649076265226609,4.855235191705698
12,0,5.049372994111467,5.003568008430568,6.423055742214417,5.059131264333735,7.059485808253251,8.176693167049079,4.337064543486731,3.4107139717326698
13,0,8.163180037489557,7.520545101123927,3.701174131498657,6.449511254210222,5.022791472171104,6.261053846963118,4.267129069840198,5.169790926627629
14,0,2.128246360268461,2.142073055879223,4.282291755079442,6.309236290726031,7.814903504375063,6.100843931758009,2.47322779499726,5.357502795852338
15,0,7.380718268547962,3.7374341667344675,7.0528622017372795,4.516201457606316,5.313145028961736,7.04860803818303,7.2228164978759635,5.140470177864109
16,0,3.316057626324682,8.725830592581126,4.463231578237954,3.5766139279454228,7.157870767161307,2.09711492246897,2.1776750600356984,5.735102842180818
17,0,8.243603983382789,6.204394010524967,3.6963369532329797,8.250415821982694,5.112463135947691,2.109323369599911,6.025855166806766,10.253113648673034
18,0,3.6348085889974127,6.625842652910005,4.4491262559395786,4.112258141795956,3.516088548153922,2.610775440974803,6.389210645703495,6.839433622439418
19,0,6.558228841551666,4.3530307650140525,8.098109473544078,5.225139111353092,7.34196260633166,4.852074813486989,2.6587166644802047,4.454284128136084
20,0,4.631825118464083,4.16306813719975,4.305649991815603,4.094764859907522,5.597422752409992,6.196059542971485,4.161177983354502,5.201593723119786
