T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,3.407929143280949,3.7015946704631206,3.370506841606309,6.019915937578199,3.123063847778047,2.035402962894138,3.1435132176034593,4.469818801853001,6.859244215930864,8.17345559965359
2,5,2.801603475243972,3.506629538300166,8.35204340678477,8.44189964770817,4.295369233562858,7.090363656371141,4.256996555210345,9.387904882237237,6.947385370805189,3.687458028158306
3,5,5.13983399752974,6.0346144971233375,2.125545232483454,2.732631573320553,4.606447972919438,2.937811081153942,3.2601003788472873,6.3154040015572255,3.292247863636181,5.785660710777211
4,20,8.191668473414076,2.4769826183520407,5.637341943271268,8.32012508233859,7.758417900726499,6.330616250728398,5.002984776867601,8.610696968750466,6.39596830757959,3.0127652101441917
5,13,7.89513144289701,3.0282399082240543,2.554565812115784,7.8314552593662015,2.8082489519775593,6.571622668766649,5.650086003241437,5.121083636793958,3.0451122569392934,4.374100058076128
6,13,5.630293753967018,9.903547041587846,2.9592962151109523,2.3020570836472967,8.557572276360807,2.054584577362558,3.8633596809133417,5.160255551241695,6.333803425476209,5.049812021351496
7,16,7.191618984146467,6.685944339599415,6.523340706990109,6.880352530459837,7.512674101545902,5.749317745723042,7.452075063891837,8.221674668840238,6.144137594055133,7.095914223527492
8,6,3.324037948871647,6.543987705066736,7.471533139532019,9.984505191407244,3.197373726092705,8.050795303075025,7.699558420517678,7.531713995684502,3.0301357763079477,3.9525464876936125
9,3,5.223590214422486,7.591292033076669,5.017708047383104,2.589803863089998,9.040196489715672,2.9790821181353317,5.147447784212576,8.896657992640193,5.039925031764459,4.254298609138129
10,2,8.666850381353823,5.08202060485232,6.658316392911102,8.343018276369458,4.802134187110031,2.1928192248528466,2.5699426629116227,7.82350989352971,5.59267895230369,6.048525588835048
11,5,3.2810344828875238,7.297979355552723,5.126909304320743,8.460219784733884,6.174074605904694,5.859568929630917,4.9067161506873,7.710758779846341,3.5215508108719447,4.471435706396223
12,0,7.0877572646228595,8.524057522092011,4.3637243351520585,8.374220213872405,5.069426203254832,3.5420098104590796,3.014116256804745,3.41951743378939,3.095375172735573,4.824353100488401
13,2,5.06624014435105,5.197169489279407,7.661239455191412,5.189415926283367,6.876213475043409,3.9209426558448333,6.675382087587699,12.921077028869295,2.4110521929545143,9.408639990110084
14,1,6.60853923248163,3.44933274996467,6.214875135469626,6.121137332774565,7.685755564923968,3.0108193043205356,8.659066490307236,6.637105293991379,2.1876277477386377,5.021501775754174
15,1,5.0955179617685555,7.718162819695164,5.978709665843329,7.966781779933272,4.1961489786214585,6.167116609310165,2.0627320926150303,7.05841555476384,4.622243055993561,7.037298644246375
16,0,7.575445628169634,7.003329612856535,4.97623181804554,4.163477831991838,7.540303708936799,3.5765548218830636,6.089908437317456,2.4582599166638923,4.339286240862341,5.355235789043563
17,0,6.062649937378388,3.6748035517394264,6.0771607485,5.254664116747616,2.379373997230755,4.085690373671365,7.168477052426411,6.930502284928757,7.648115693791581,3.5055949523685324
18,0,6.960213898489634,9.19945625699851,3.300561641858243,6.514013892937499,6.077339800173976,4.140264610662485,3.0680614422222026,5.698141895724996,2.3662394059401297,4.366142290139512
19,1,4.3293200374179746,6.715153057483765,2.293147407695312,3.72809158725632,7.5657710293010085,3.7867173947943735,2.543971391234976,5.974832139835135,6.254710911502369,7.530589262429741
20,0,6.129867718530684,2.443040331299936,4.105007398637856,9.553020896437403,4.519652188886611,6.396319904512406,8.08483367853835,4.798236206212131,5.706676798249266,5.220329777427702
