T,FC,x1,x2,x3,x4,x5,x6
1,1,2.942068066513863,5.296502194740443,4.5040977906152495,3.173315637989492,4.374751684491576,3.0332229424741164
2,5,5.983389307776956,3.0643363848754426,5.456984767366225,8.291159302170316,4.0620556853078496,6.250838728462244
3,8,7.495448731303422,2.793098164638247,6.414332781089627,4.411586888385832,5.367613760064671,6.3210403326422915
4,2,4.032910777366433,3.6918964259013185,3.877191447922732,5.084330997628035,3.350570587656515,4.915430943626127
5,2,2.0743153082016215,4.168965124141711,4.6946729477354125,5.080857419715804,6.333179999235848,8.268279597689151
6,2,4.155047335303211,2.1605225031401343,7.965281618455548,3.670505919397655,8.88729962182471,2.284272980319015
7,3,2.1141652675539,8.112088805349101,5.17807730281895,2.224964628861782,5.102503072501442,7.082160225885016
8,1,7.214515016579733,2.244297125139441,7.27985722130962,2.488934489528465,8.818929577622995,2.0061471429487616
9,1,7.508558954683326,2.3969954396575366,7.237815533442453,7.1102317804687045,2.8902158976476535,4.089997267883007
10,1,7.364012812571608,4.275129743910304,2.0911349055201582,2.9825865961654725,7.095495138996969,3.2897597991729004
11,1,6.575550948029748,5.490468007868383,5.736207141777712,3.931053101245399,2.6266378402392956,4.13343624426743
12,1,7.622876217436659,3.2561673853973123,3.9469288369249016,3.713273924421453,7.432637410666508,7.68868163809625
13,2,5.169064298517456,8.883382958572502,3.1022016405440134,2.077248795037404,4.745952539648071,4.1406920990473655
14,2,4.440825565039398,8.02608556649196,5.182931334213034,6.0571216198587265,5.788573315985095,8.06926621615738
15,2,5.113063025668743,9.954628539230171,3.161476752656722,6.2989818334285825,5.963924749558494,4.786006956186654
16,1,7.794423019016811,5.4999792931915135,5.327035188526766,4.957548738966456,5.1053835390582645,6.0261444062744705
17,0,5.32243824579332,8.474196516809563,7.164606728701061,8.12372179358638,8.68764871612298,6.154627317729722
18,2,7.633591228766752,7.2963863181898665,6.158275662392911,6.467864673220558,2.3036125704532755,6.57060248064791
19,0,3.914455022316697,3.089556415236103,2.2897599134807494,4.312964784122129,7.268063741490947,7.298183563526922
20,3,7.026396960979683,5.823603238189496,4.927723779985523,9.419576741431193,8.478895917000491,6.241490881720637
