T,FC,x1,x2
1,5,5.4701734318856765,5.084803612222213
2,1,3.306357746135997,7.806433112304044
3,3,3.0516452772511853,6.819908752464646
4,2,5.400884906006693,5.5480145656433475
5,1,3.3110491923124696,4.590301714411903
6,1,3.6393266193900358,6.166274306177565
7,1,8.376751566978855,5.302398446395638
8,1,8.145049151767887,7.2227880836654546
9,2,3.6049050186954728,2.0088778378413235
10,0,3.0689006908574035,7.329899498123217
11,1,7.407586203392311,6.770746283070554
12,2,6.290895849246393,6.111256000426423
13,0,8.491953077700108,8.2742422058205
14,1,4.909306871271693,5.07355103914363
15,0,3.1491697162891175,7.629515269806607
16,1,7.000792816227614,2.336435394280037
17,0,2.1350727814429717,2.268385300396166
18,1,2.4397219288228196,4.051000585753515
19,1,6.001342270682546,6.162130969356166
20,0,5.001295399824195,6.5915253613162
