T,FC,x1,x2
1,3,2.777843381614624,7.608251024209609
2,0,6.966487058377194,6.510432273116611
3,2,7.672885308869378,5.123762417236166
4,0,8.596631503913216,7.252017164787935
5,0,3.647421177199248,3.5586519389933855
6,2,4.616309187326581,5.459574673948197
7,1,5.344911070461546,3.4396144151953383
8,1,2.936139144195257,3.252568029013368
9,0,7.319205637205309,4.489974492402638
10,0,7.43241274837863,5.387948173057163
11,0,7.561055970907705,8.380937690839213
12,0,5.342896878527636,7.78342577206276
13,3,4.2796396457018435,6.306744974210302
14,3,7.099428041786384,7.672210973541593
15,1,6.607554054056393,5.536779330751982
16,1,2.4489042004703454,7.2110971881562085
17,0,2.4912010565557607,9.787316788896792
18,1,2.745516648510021,3.04241345023659
19,1,5.213375970063332,7.21730635084831
20,1,6.920272969136133,5.70305385090319
