T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.71783221294406,4.9671584024723,6.304552892816089,7.510639672925273,3.8047676856258246,5.290478408186637,6.297764039098237
2,1,3.5483526266964813,7.2572302072461925,5.298221094332714,4.777882718531723,7.074934395122295,6.277072372792796,4.690445809230413
3,3,2.5994243719430017,6.257935956352056,9.183532850847374,6.22161328375767,4.183999704732801,5.179670131085644,3.590279461110538
4,1,4.23729172359115,7.708512417844229,2.8849398845473244,7.379936072931633,4.732933691169805,5.488962089098109,4.88033476074353
5,5,6.653386040173015,5.719314213743057,7.820400598511957,5.389234396611497,7.102152919475969,5.673057623355717,4.486710291970555
6,0,5.954873777847602,7.671126215429601,7.1236911501141655,3.294980689203208,7.0285250807565,7.203883560884418,3.0162377811189836
7,2,4.07165060287506,7.082883429589705,5.277616342809206,2.4599562063304674,6.695770620854896,6.1213149182742885,5.705295427027472
8,2,5.028257501662861,8.252843553455461,7.551314467984351,3.7497319548013968,6.681114557413163,4.238036784874552,3.3268215784910726
9,2,10.455395816882145,7.549606732416434,6.5014555659258235,6.578567784154416,6.167533126937165,2.6754332356696464,5.401435274891781
10,3,5.050589855734545,4.886718741981001,8.153055279662961,4.6755372593724704,4.916920867374395,6.579328269476775,4.600999003843854
11,2,4.899202624033577,6.119647031076905,7.027124781287874,7.887412004469237,9.434509763082016,6.055583745464093,5.793998280316381
12,0,3.115473967190487,6.334814629964213,7.227756771445138,7.030199228239273,7.112390547099159,6.075264644303679,6.048780659392425
13,1,2.0486812484173558,4.456054171411853,7.495819308033606,3.046925783996457,6.581175005559179,5.666112779189449,6.564326893510989
14,1,7.410405290427661,5.993388187605168,7.566410252615582,3.1433769272168774,5.582806248757081,6.55125633852207,3.7609559785211113
15,2,4.829027054934606,8.608053240157645,4.435070531990899,7.74147111351661,6.373677746764876,7.4445528285661515,3.062902883507023
16,1,6.800709516126071,6.101852180480902,3.279592005192215,6.368738777389607,4.197384947987055,5.755895612907917,7.189079176363122
17,2,9.69246472239348,4.027149033608672,4.564701235334671,7.020508877395834,3.2056617425458023,7.577166698478943,2.553542170901333
18,2,5.412577072220788,10.075093390400621,3.286647937373257,5.011966880548049,2.08450746661553,3.4431576210056893,2.255689441276852
19,3,6.851224671785271,7.693573036418576,8.439784306907775,2.212624391235347,5.319450026317168,3.473422811847289,6.820533838325739
20,1,7.352220836816963,3.2294722707858847,3.481378227683588,6.822420454789073,7.359954413612181,3.669721338465574,5.384736411512982
