T,FC,x1,x2,x3,x4,x5,x6
1,9,5.1204436464602265,6.099179108592673,3.979590218624618,3.5875476592372957,4.01101524637058,2.426950545564434
2,4,3.427973292429706,3.0716378525717336,2.3825881786491645,5.331294793800909,6.151824875684877,6.796880463094238
3,7,6.32666557448682,6.501635742730679,7.55783689645004,4.019659086307084,6.442926038128173,4.310439707132992
4,8,5.705321159565044,7.923521372252798,5.464611784050865,5.854774503801331,5.425180288973838,6.367990160843375
5,9,4.44538824078166,5.530475000134132,3.8124929452426572,3.25138192314143,2.225573778289671,4.279160921455354
6,6,4.369896145510446,3.720742612316183,7.2285548568335525,4.266515624130996,6.477046690952821,7.082960867455505
7,3,7.333698053820665,8.019381102858182,3.1601474963369127,6.7170487301322535,4.583925408617618,6.705683642906975
8,7,5.758413990545327,3.3549789357130804,3.1918392230163017,4.176875391841078,7.942877193362678,3.5525287921855986
9,7,4.041918304106455,5.86630508155447,6.732883402956048,2.2736308139190533,5.305476608079482,4.221519353676508
10,3,3.385996844174696,4.095435875437111,4.4976112616822,7.238825581077939,3.096813111508849,5.128284153726648
11,2,5.569293913940146,3.075720365223793,3.0487147211882326,7.804710058971498,2.7433349917422443,2.016999945016165
12,5,2.7988185834602013,4.4261791242222,3.4906054484185893,8.077381178348498,3.235119284422598,2.2341240689097215
13,1,5.266110761457605,4.2652992269035295,2.619970452441863,5.494518232964847,2.0424734105649196,5.031822524090142
14,3,8.508918661370158,5.212191958358817,4.665028581337071,8.416337474658816,10.197855472034108,4.917441132748201
15,0,4.226583697200936,8.86042664253231,6.191752749107543,2.125104424613996,6.377627634612763,5.871329600279499
16,2,3.2223959725324938,6.431992235787386,2.611106928682404,2.40845733662851,2.5254323680700654,4.853879515307033
17,6,7.068142338161191,7.031612759788359,7.3466820728160735,5.026097543416608,7.636516185847293,5.141745895317802
18,4,7.360805087669822,4.524315622052736,5.20411814012119,8.867295503536434,6.340117881665668,6.815599129138818
19,3,3.4071947913913805,2.3112497074487113,6.271288696197061,7.492781719864917,6.7063660743254525,7.476091353534388
20,2,3.2722148601316405,4.743533929543375,8.406079184027659,4.635050830995137,7.070979576150605,3.859137303330262
