T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,6.482692306621349,9.148049133262035,9.31607531881742,4.548558211864432,5.557559576437048,7.108829129169358,7.473647547690152,7.188211272561107,8.503583233873918,7.581574423668938
2,2,4.1595796133863665,4.07958835941386,5.874687379617884,5.413854876198304,6.498061697518713,8.324092773308632,8.375340475355378,5.463860902133857,2.5729510013299035,3.749066423041495
3,6,11.308902296301337,6.921725434661056,6.929553250167388,3.5401030778071765,4.217116008013345,7.991628212250602,4.9182307904794484,7.687233165008404,3.138328981187433,4.000848162970269
4,4,6.46259082335772,6.030091065750288,3.6485566145504893,6.50618601059682,6.055181278225508,3.4131085774822814,3.502093981927773,6.783100871162034,12.474146938515645,5.267734129068911
5,2,4.8616209105843,5.705501230660902,4.34657974470849,3.6625367551392634,6.013317771581103,7.426144459313154,8.3094890516512,2.0103727147232293,6.1919514843778956,7.973584767868568
6,8,6.292275956683939,5.3102674121056905,7.925733850275297,3.8237599225181325,8.412277953459562,6.246400633213446,7.150688259218783,3.070303527244218,7.410477085215329,4.805283251638205
7,2,7.1548951411112816,6.255958082775086,3.934115877451287,2.3086689727201226,8.59961777751113,3.753287218303434,2.9207922702096614,5.434085269004368,5.638984925630885,6.620099192218135
8,6,2.6302587003944575,3.381077111844983,4.904823707890447,5.338793354967859,5.460164986165424,4.61145242848801,6.190108770907798,5.591304567122537,5.819826994180325,5.409502227465809
9,2,2.141938519205425,5.634606120015464,5.463550506203344,6.0901062437466145,4.279816966252179,4.175645216224454,6.453241207243276,8.177443998913272,7.084655733158286,2.6102922016590973
10,2,7.040778143030677,9.81170330086858,4.305465754720314,4.217989055978643,3.0186730420301635,3.0520180430803334,4.6653798675432485,4.019375777614846,5.097282732335334,5.227341861099261
11,6,2.3948124419391843,6.735042743545273,7.024390871264228,3.073152221656246,7.110282180149173,6.886738771209847,3.053133059768003,7.525853111200514,4.351742642670857,3.0113910605957055
12,1,6.543986473048049,6.085306228106656,2.329785863147332,4.632368979365628,4.800532026941479,6.140930075056094,8.73966338876671,5.264533816581452,6.348082628702845,4.445332343362884
13,2,11.005360293117247,5.96191376271701,3.301402402062603,2.979226202099734,6.78578648187537,2.297446501993362,7.61036513527357,6.226379490083933,4.06475246898017,2.5167351861752674
14,2,8.053473876820288,2.3104172127485705,5.576610953249867,2.971532663162215,5.4039513773527785,7.616938877121428,5.372502135815538,7.527555127858407,4.061321421236721,8.078238555011321
15,5,6.871648621283326,5.082729327484405,7.156353079735148,7.961196733687081,4.199418306175717,7.5391141605262995,7.206860447389194,6.069798971954642,5.409304112211297,5.527698484679044
16,1,3.4843881868320947,4.681169445105308,2.565960591210941,7.968735946427423,2.9541672606469485,3.4066452296295493,3.6689429756368535,7.336490464394148,5.871999540805298,6.035046799201742
17,0,5.280088255834148,5.0291617302523,4.353966361621472,5.930005957070627,5.062728230726009,7.248180080850963,2.3469606975863555,7.508165320256254,4.637434996211562,7.5218839842105405
18,4,7.1870773739076155,5.185428917870917,6.12294342052673,6.589121519904986,4.183099670563019,2.5773815641578395,8.335534307866622,6.924012718402287,8.131015476007027,5.0468027040512125
19,0,3.3772158386651863,5.842538847455112,7.636077748982791,5.864607731855719,5.017522834938805,8.537942815203516,2.2613171698298626,7.589714942516139,7.6459783246145285,3.2200503980454527
20,0,4.5846627586256945,8.017450527684376,3.6799887211212,3.197199283492469,5.6424636350510795,4.8597141678325535,4.680503563213735,3.460582103905652,2.78946419961628,3.620062887536307
