T,FC,x1,x2,x3,x4,x5
1,0,5.595466902718551,3.2661640810205332,6.734587782112185,4.074093442542258,7.449624864276794
2,0,3.6765622086431953,3.0971702263804994,8.871632071522724,4.019425234132458,5.030558739643333
3,1,3.0264143502556253,3.0774418461949358,7.66318458338846,7.429668737454753,4.224563017390345
4,1,5.646382686966184,9.838874801928908,6.545135071749263,4.137862004216075,7.091504244352858
5,1,5.388806074096098,2.648389924926095,5.071042581756371,3.2478674285541853,6.663306812872711
6,1,4.894800807203036,6.283547136684261,6.042946957850914,4.2117236011024675,6.057512186988199
7,2,6.480046784128107,3.1540760237111014,5.545862432713686,5.006435532402394,6.422004191788934
8,0,4.992958402694197,3.521041083402571,4.757764768653481,4.182127853017857,3.3527493430746915
9,3,6.658289918862714,7.447981384094687,8.326463372411524,4.023576936418761,4.131205721549689
10,0,5.237242927994425,7.72403208020712,6.63891818991555,2.183266872897459,4.006364533875017
11,0,5.3206606553775115,9.173171264451401,7.624004287966627,4.708236693711817,8.460505518347983
12,1,3.0999680263060942,7.107728061085637,6.1549611051948725,7.037359705023427,3.3248338118237286
13,0,5.510383333731912,6.8614805807515715,4.676155186972808,7.990623930339106,4.728008751332517
14,1,9.480897200052656,5.2658403693415625,6.697240783513176,7.92474690703455,6.022931498334443
15,1,9.442023114007455,3.0382579431641954,6.566016104339346,2.0889410344896047,5.367251501445712
16,0,5.034667402532882,5.291326115337163,2.529719384228448,4.188124447950147,5.166778811390706
17,1,5.504102569776306,3.0264432224409403,7.4635236904892235,4.389617013138014,7.224307097514588
18,0,4.525613829165382,4.185910322883283,5.83446437554761,4.154801096066939,5.530661353656347
19,1,7.386198440248812,7.067680278775525,2.341683063456649,4.0815824516158035,4.627428049491871
20,1,8.214819370155798,4.756406963943437,3.0639107568822013,2.164220058687663,4.610268786608966
