T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,2.5630623912711696,8.167683156959185,3.4209074850582275,11.148685933065025,5.351542997653989,4.993974805975403,4.091503292183182,7.042566106801639
2,6,3.0433857972471077,5.457236379746698,8.101825777822699,2.361084528999772,4.812418069195371,4.179221662761894,7.490408114840193,7.419450554747857
3,4,5.481146135110531,7.378480123842652,5.331595033145843,5.4628896908199325,3.9969216807665435,2.6552262467343377,6.205084616610534,3.5907822965129808
4,5,2.2411025405764198,8.53537977171053,7.396297310455662,5.8128091744084855,6.57740805357257,5.52920344547001,6.221385139415457,6.8818903680840045
5,5,5.137856454937296,2.3084035907529152,4.34750046911199,4.310896093001359,3.0811945897155897,6.75695535494435,3.3714666963723543,6.575135690573158
6,4,7.422453106656237,5.394334280265973,4.17544499569747,6.032311913115492,4.773817138481807,6.08688577262043,7.307693563192013,8.30401563231554
7,5,6.471810776672608,7.430012433882752,5.22875937376208,7.150034188715371,7.326855559857454,6.179700352262253,7.274782971244667,4.5350965226218385
8,3,9.816520857786532,9.157955826268177,7.117595343484809,3.926755930623076,4.15727933903616,5.587678591116056,6.209563389166061,7.871966183256773
9,6,4.441379957175181,5.5398194774252385,4.935887037007887,7.125325220069295,10.481270011785025,7.247581296434435,5.01555258135793,4.626606310462406
10,4,8.552674892906417,7.1781334015102125,6.245733771777468,6.46065572877883,6.815867715846739,5.824095203533515,3.5742908151032347,2.4292943340826834
11,7,4.106285738447613,5.013075027421491,5.031736345908067,2.467302553688842,7.312183603337502,7.846511391487391,3.0768786244693596,6.647545268151287
12,3,4.737118020327544,7.789067639451899,9.566379529591131,4.4314369652557,5.774614194000865,5.6559874548601226,7.130753869487105,3.2789664844745383
13,4,6.593678154398054,5.605123241735268,6.081111760670619,4.182925648136884,5.736164391327701,6.131012146841542,3.193650739423016,5.582400570767223
14,3,10.02256334346218,3.361828576773561,6.473983261613203,7.049659744927736,8.353551733207574,5.590825136142057,2.130127231592036,2.8214526215862303
15,1,4.359378055642196,3.986027369848971,4.291850183285351,7.986926672309867,3.7915716018855155,4.481771012509106,3.007681491504738,4.017687422895777
16,2,7.081857566442958,9.59787211899443,5.2134443972201705,8.55731154188822,2.044068668408325,6.478528495149974,4.627958719268206,7.649474010283277
17,2,12.26777853818043,7.5577356892926755,7.628467348981141,4.430995164630951,5.956176073541668,5.209391173177288,3.3592155970226685,7.598497861239785
18,2,4.205616513705802,5.060175680746716,4.692362877403813,4.514924446252852,4.899348460645133,7.251425599457827,6.134535685556041,7.201110516767773
19,4,6.20955814944902,5.108874885220187,8.132237045641697,7.446023320849616,5.093714803160663,4.3981749334971685,5.474045539461993,8.714257016684796
20,4,2.280942217989723,4.266282273758417,7.751768519082306,8.250392058488988,8.359137398997792,2.2473968677828675,5.121186238478478,6.53195656851278
