T,FC,x1,x2,x3,x4,x5
1,1,4.291147560134327,3.3058235986069295,4.578830743736517,6.571268780588527,7.910682412260666
2,2,3.428494367236379,7.826286794618526,4.119598630408017,5.886740615043801,2.443009656412063
3,5,7.2730333011302815,6.78896771653324,6.676050075193404,3.7059701417836064,4.846510247012586
4,3,5.113332744539084,3.2427174734940376,7.890286511464106,8.011474951709184,4.402182685189658
5,3,4.04323175668756,4.759410089350082,5.628656299584632,3.188297857703935,6.048437535828106
6,7,4.426725553975742,4.286188914941568,5.974204659833606,4.23788726697134,2.6078533037281035
7,10,5.054253004880162,8.25083487586697,5.049141766399245,7.1517776063799126,2.3888959721133043
8,8,2.4534377166631716,4.033214014731028,2.664068066271378,6.082970180340568,2.0115833334929065
9,7,4.869250541600824,5.8858975352945615,7.372168621770883,5.219272733255965,7.19352267770612
10,11,10.222477143736574,6.805922717039656,4.749924548517188,5.201981069497089,2.805113508407271
11,5,4.351744380385062,7.674165209407704,5.0556034619759,6.878005823261513,7.017805652348153
12,5,4.148198677757342,7.027270390423825,3.214179733802402,2.8026314194590363,4.280421752412002
13,5,6.647486626311325,2.1066029591699973,8.791963760522068,8.715275688531365,8.678279841111932
14,3,2.058875429603983,2.4939139207988443,5.737107638042534,6.349490966141169,3.0403945784649458
15,3,8.089649409978724,7.027244558367312,2.8470424354827646,6.2106288552634785,2.325614923357377
16,2,4.195277060939419,6.803036322717038,6.24301999345973,6.959575172794636,6.36910490173106
17,3,3.424960902864738,4.276082373734978,3.6602672622917334,7.309696128718829,6.099672235123661
18,6,6.096244025374174,6.67198611990467,8.621776860463997,6.250970123884159,5.896987312826907
19,2,4.943236841617326,6.141226275433957,7.0791318654247455,3.312996949066871,4.296575990206323
20,2,3.461855623830731,6.999647410006353,7.544448706352256,10.060970567023867,3.660084188757698
