T,FC,x1,x2,x3,x4
1,0,5.5807304386376995,10.570279364451391,4.180562386143887,7.592757898501444
2,75,4.0985310901144505,7.029018561853352,2.2872231299870456,2.585071532416892
3,34,3.492763746135321,2.1581943984330567,6.991801746578164,4.650326948644886
4,10,2.314600883219964,2.018975408387524,6.109061416346086,6.582129519457954
5,0,4.5763562740814905,7.175113068348572,4.451824391515064,4.1170366731066395
6,0,5.336681889384639,5.182966329232475,7.104260179008349,5.735625856038771
7,0,4.737930874612761,6.292967063493,4.4893494484400955,5.531988117531861
8,0,4.0063145255852515,8.497653434301883,6.05249844103394,3.4106341619641993
9,0,5.757134052821968,4.613786398050995,2.773476131421547,4.683108057007731
10,0,2.0977496099564075,4.954882726797424,7.813442335736221,2.4736890340093085
11,0,4.253927258567858,3.7608017762246435,7.566253522290056,4.2696722432733525
12,0,3.358810520478362,3.33997565450904,7.155241950125964,4.159037689062137
13,0,11.914477461766412,2.393769364045162,3.479991692172365,2.9564616931269168
14,0,7.3493992861930195,4.324157947511654,4.057781761491731,5.85015557031466
15,0,7.825005839032489,7.5343393110043335,2.094237892806327,2.671275241065673
16,0,4.049042190317351,7.736853308451419,8.748011064414223,7.6861209033229745
17,0,7.300595428106891,3.355523517264744,3.7236200222319376,3.5113609980598715
18,0,3.665697845615138,3.925604413450327,4.045689914484358,5.035676881867129
19,0,6.5666292306812135,6.829893583770142,13.917489981350574,6.454992117196854
20,0,2.1633007485904656,8.495761885785303,4.131097951474598,8.820246034250633
