T,FC,x1,x2
1,1,8.684178763111072,3.693783013789946
2,56,5.528811996512344,3.3804830413362663
3,44,7.7563411019925805,7.076340429194212
4,7,9.110289559915628,3.940534581480995
5,1,6.654751492386039,6.336473116354971
6,0,4.0039412999751915,8.539766214532648
7,0,3.076490669935912,2.0357323148961335
8,0,2.1273567026370612,2.0070422394081997
9,0,2.825513256810874,4.648116241256698
10,0,4.229617024546224,7.381553707782226
11,0,4.093123481653562,3.698805885431524
12,0,7.603352011926207,2.292898812509878
13,0,2.627267725937053,2.230738800940469
14,0,6.540304227202601,7.595296546090169
15,0,5.365874080035412,6.08273465983912
16,0,4.854996954641167,8.896847674586883
17,0,4.1830669732709485,5.298085600609247
18,0,7.105683892521512,2.5995850464376433
19,0,6.383609374627161,7.546638117945731
20,0,3.469473930867533,3.919590996711145
