T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,5.946690195588189,3.4640212771826975,4.123520672929551,6.257069401020584,6.261337791527364,7.244317810634707,7.110548638229021,3.291526975981235,4.488783075589008
2,125,8.894235342473833,6.413874550690501,5.013074640614103,4.763800881354362,8.422098795758295,6.292476145003798,3.3195326305053188,5.07846044295844,9.899879863455656
3,0,6.132807133928187,4.776666552540569,4.164726182528125,7.2359061077623545,7.791880292162559,7.770136692419,5.137133265363663,7.462110750143384,5.34750762351778
4,0,4.16341375524489,4.033058740529585,7.556722153675769,2.17181104984606,5.44648678186886,5.177256053100192,2.6266558837593603,7.843575793149691,9.081751807065679
5,0,6.000878824276917,2.236999927582507,4.361956608101592,4.031289831343531,5.087025973902606,4.057934855054828,3.385327609229626,3.2106012855043264,3.160101792638402
6,0,4.065236066431598,5.104693610144559,6.208293791280294,7.563766359747797,9.115542178849699,7.821614716328533,7.341628588684666,3.4424063279187225,4.209019389785864
7,0,2.109778034580667,8.473550592627547,6.252801331124863,3.0380996166662304,4.9425446256946035,2.2985238076223538,2.7450604842159616,3.7735821867984134,5.260521362713789
8,0,7.5766416121829465,6.620816204729135,6.638739118838654,2.1018321797876496,6.4504132366190206,4.987927944220399,7.0003300378415405,4.108124980347577,2.2624620130456417
9,0,8.119794491481215,7.479727664861074,7.92321744262955,2.139305039439738,2.396647912604469,3.7441372271521547,6.746922408175493,3.174916598070142,7.3329637541374915
10,0,5.005911934145214,2.0963192762156924,7.443050172324091,4.0698447377180615,2.0908869520450577,4.213411633760916,7.119691683992995,2.2258055199848568,5.636261414470841
11,0,6.379958650002391,4.075292540243855,5.809603506929935,6.2490699836532295,4.159104933763509,6.444949528274216,8.10723769484666,3.553859359154755,4.35346666283393
12,0,9.908661124284937,5.174678076978042,6.853150805478402,7.914907801487629,6.730366287751874,3.321219685174101,6.902304183983139,8.16232026565048,3.0548950429967103
13,0,3.0378017844070397,4.425901063088928,5.477067107640421,7.107628212399731,4.62885347383166,6.877842351167244,7.487470745414042,4.664407255333521,4.677286889337525
14,0,4.082796660597903,6.061514145446881,3.155648199377643,5.519629464305465,5.965354007574788,6.78802197427655,3.0941978205889793,5.047571739544343,4.12992818450162
15,0,4.488774232431863,7.97756691009701,6.071866904867637,5.020356666205164,7.045404654081292,5.350707624180632,4.501362254877965,3.4427710008576287,4.086782122326565
16,0,7.560173205649497,10.540418229246587,3.0796340756374856,7.473102541393252,4.163243013766334,7.116438065724784,3.5218576627087366,5.633535118372135,4.167839872776069
17,0,5.125424250997628,7.353913008149804,4.675305400620296,3.008729779307185,6.126991170010059,9.507566338037076,3.931563147224136,7.900107682018486,5.55194075778053
18,0,5.81301650795382,8.102108937012698,2.0129544426492303,7.3276164037841856,5.050092309203419,3.1782860806072257,7.747249729013879,7.006052912707317,7.144432293398169
19,0,4.307708046871037,2.6118610064208134,6.450433117879727,3.314972833395393,3.09566865915852,3.606360451871703,4.383707169598548,7.335523777212286,4.812268033746148
20,0,6.309343420517919,7.588205438469057,7.862472221832484,6.682558894982629,7.026044580732586,5.299324470498287,4.246058394906114,5.757157498249693,7.756072726754605
