T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,7.310291367637322,6.18534297924198,7.2134559417535264,5.138487291354562,5.399767788310438,2.0655879568294107,5.82479627716631,6.792912628214788,5.0022254986115104,3.3803242588173394
2,6,6.824520929278444,3.188747301478719,4.720862720136813,3.2045667474711594,7.18981918198764,4.255102244841063,4.083499148046643,2.0840713235037893,7.217114836869786,9.94846210820676
3,5,6.385044832637084,3.1915158023158634,2.2264054431661173,5.087295053706782,4.493224340646533,2.352681184138874,6.281460691368071,6.319158425608579,6.067153780315269,4.184805564109135
4,6,6.075785923592058,3.7904370391625357,4.498350770362647,4.0878326824960265,3.2090340164200795,9.305081216649098,7.629004615523188,7.782445269949645,5.986683138348637,3.8104792237114005
5,4,4.65697572869943,3.3674714003302855,5.294650545265306,5.589747565028542,3.5426138310210114,3.534655543426206,6.694330657956752,5.640678990615476,4.038857423218385,5.659572563128506
6,6,2.5822169460194218,4.637096940312213,7.200719537937716,4.640216628825459,6.3078723474883756,3.028557631815831,7.049913720606881,6.841728192264295,4.194070494777881,6.064420964637091
7,6,5.806754606706399,4.545419617383833,2.5381430802469334,4.759021093140401,4.283025801589118,5.2886935410588265,5.847500075377833,6.8269968031467965,7.465467772645006,9.23037433580503
8,4,5.1823185954224975,3.317649422975994,4.270475230498018,7.823821785014831,6.291858998747324,4.884867416436803,7.860936333829352,4.063499093982324,8.755245549264053,6.407804281036889
9,3,4.186345990722578,3.9592371692351014,4.5174704304259565,6.199354494579645,2.7402875206343946,5.916591536325531,7.02944253461811,6.0900720233365035,6.204627017455854,6.057828201297516
10,7,7.175778837114608,5.766569928003819,4.580736551875425,9.384403435170906,5.334207024913549,6.025470025849256,3.365322427851254,7.384808877056881,2.0021617749526297,7.905739584507715
11,1,7.375454969048068,2.021859209523033,6.231835660896979,7.181342352043166,9.568157278767941,7.69050190262458,4.484437029716616,3.347152877818823,7.240748187859415,3.3188017235006115
12,6,7.5299940033270785,4.91643752950494,8.064292625613586,5.452722115078056,5.363754665196175,8.427703303275306,10.268816561463838,3.940247519193024,4.86783111898222,4.7594244438854245
13,3,6.917698335742237,6.343376084725738,2.444707603284675,5.010873134552798,7.2714747499020405,6.465525654287611,4.561683503594066,7.721314715977209,8.151913506662076,4.682777533656786
14,1,5.933255737929522,2.412570519150846,6.4311520273487535,3.2954121525789626,9.920997336870458,6.810148931440343,4.151349353925083,3.3407870995618416,4.170327701533167,4.833854204915531
15,3,4.260144245440617,3.073284566488169,2.448252581428801,5.568793408951756,3.394304149493089,6.204305562868873,7.969432742686063,3.0043952776788467,6.661386272441113,6.981532634817191
16,0,5.1787457948659545,7.182548926330753,4.911876058220748,5.501576401494716,5.476552864263461,7.624053497493433,6.3282491460364545,2.2428778283273614,2.0771283944065786,2.3199690176780603
17,3,3.558353352946854,6.78416667619893,8.531227799630765,2.5305326743899768,3.2984707415381167,4.2863981366403765,3.8765509090390813,3.829832796452435,4.427677188458175,4.709792165776724
18,2,6.269360840905248,3.491921708847488,7.011585978933901,8.25359506421621,9.05930240882552,6.023926835219849,5.752692156243585,2.337340001924741,8.385807672833666,4.764107802798567
19,0,8.416579058524949,2.6310909958572157,7.380791639088346,5.372848773880944,3.6509993811181167,4.084238958815776,5.0703142155875955,3.18507108111611,4.2163727437327125,3.1652255149547788
20,2,4.1285368140019925,5.5570391392495395,4.920542681290081,2.9918448175552497,4.2094454238882255,7.290488021953426,5.150113094312207,6.279647559591313,6.66437403187393,5.562710679152531
