T,FC,x1,x2
1,0,2.0867274058400045,7.315696914573596
2,1,7.0623322521857705,3.1114710176913647
3,1,7.056316309666283,6.146861850770592
4,3,5.187017313101027,7.96783818327887
5,6,3.7518411161681744,8.247799432518802
6,7,6.547762099509955,3.481333069703994
7,4,7.815907843294721,2.4866553164153515
8,8,10.873345168982954,4.132374188442907
9,5,5.2858248716424,8.031383689847514
10,7,7.85696875107583,7.184940311110825
11,7,8.12041849309534,5.145616468722436
12,2,6.45621552038043,3.366904393213007
13,6,5.364730674388873,2.038031736567073
14,10,3.7265022600141915,4.559694380696698
15,6,6.105336928173582,5.487265512961436
16,6,8.740228850649569,3.6529850273721634
17,2,5.672087586920833,4.883699048112438
18,3,3.6366981281862634,7.79960649290589
19,3,6.220887283609938,4.929132100995805
20,2,4.591343938443359,3.854101904600273
