T,FC,x1,x2,x3,x4,x5,x6
1,1,3.8669998626493403,2.2538857361485674,3.137598231447223,6.308320314730928,2.0528650562841713,7.315189863304352
2,5,5.731054900687713,3.5789544012808996,7.197502782899674,2.5852604545894695,4.02117408136902,2.9349658183282323
3,7,6.712303680011266,8.808227977933534,4.104181937453418,6.553861598654835,6.134921833646584,4.07787409705216
4,3,8.207202341750154,3.9269136216532825,7.206059882370518,3.0637549372693202,7.1015412690387585,3.656752573589478
5,8,3.037782364291939,7.726602772832674,4.553371268191533,2.182088394936132,8.727546685627702,2.670049744058561
6,5,4.468228930365269,2.1482392092137705,6.244832024036941,4.402854934141318,6.365057187625734,8.268615265373246
7,12,7.617273652188717,2.2640846669534125,5.210315880293987,3.601410079647878,7.184282627096633,7.229505958206635
8,9,4.74458820754535,7.3279465178416805,7.365612755269994,6.744499842408144,7.499129916991122,10.084486603438059
9,6,7.449895995621454,7.1693600382191285,7.730698408634801,2.7567806285875185,3.41209215833428,4.131354767015869
10,8,8.220241887071245,7.24934531053168,6.114627350053512,5.530691291347467,5.246452676500029,3.022858614459539
11,7,3.173995012198648,4.753427304602605,5.166698343556215,7.225627480924393,7.696630591790825,7.344003474413197
12,10,2.540867821092476,6.110763706875684,5.790694728491332,2.237594094574236,5.5714142095375605,8.346425527345982
13,1,4.05636386175774,8.964104561899365,9.550494685155114,3.539030718758855,3.7771966134400614,2.30480986989565
14,1,3.0506048857486143,9.841043725008696,7.063215402143829,2.4527485832024936,4.26877476689575,7.046577550564763
15,2,6.905728250665981,5.219171363092098,7.018793421923244,8.984896542567231,8.299873278678207,7.023933388505172
16,3,7.086491110717166,7.295465916707307,2.598377105380337,5.470231735465667,6.424803797979586,6.978834963094271
17,2,3.044822149840952,2.7294111219796586,2.373559089614703,2.0859397885584925,5.113567278758239,2.089724447288342
18,0,4.5258830558779515,8.339676717198461,5.108363954879086,9.005447226519816,6.947953902642022,7.541795598456226
19,0,3.0117348055608373,7.606509926009787,7.033050481785576,7.475288402919219,5.048094293371026,5.092856341302346
20,0,6.165721597634036,7.744875551066864,7.532212933665084,7.4114161851937075,6.359463370125048,5.559752616828161
