T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.3952438814810595,3.010409524518815,4.133470432203598,8.795237445088262,5.181849112688206,7.423056235403918,7.102857430408672
2,2,6.217079208707,6.5339575013317575,7.05811197821464,3.1748319211217617,2.5492737240128314,5.008725869367886,6.121907008537196
3,2,5.136911810697133,5.400909625663228,2.158786772033911,5.754072546285633,5.955227286054273,2.470164929943698,7.323395105171537
4,2,2.1559096708040655,5.554935308793456,2.026951626940712,7.679422194321728,4.373433869814533,7.293742838117824,8.150104540509748
5,1,9.088580314004279,2.356249778836162,3.502578371519573,6.305085342108275,2.928856701252231,5.528808818227142,5.306404169491707
6,2,5.328272478111193,5.280079131331531,2.351410005601923,3.4118588493270696,7.744656288206967,4.705747372517193,3.330058672502383
7,2,11.172134428745567,3.54983543763776,7.158832164776269,4.212248868045646,7.135487032949329,7.78133379035923,5.098337937493032
8,3,5.120285332250354,7.759264730175611,7.464066412773672,7.144022035836809,2.147822519193731,7.585709826775531,6.130425261288944
9,3,6.440118783831871,7.502741335170683,7.453272689279351,6.667521904742656,6.567578464909252,2.506752043605985,4.081619894678417
10,1,8.060100458947648,7.836413162545906,10.96124011245401,3.4141314273287335,2.178000034708349,5.499897373931116,4.547254626147282
11,2,7.473795089791139,7.644765859629951,8.431325031417257,3.4388661000768708,6.58306426836872,5.739539499120849,6.329930693430056
12,1,8.094864249252343,3.269403064433348,7.86902311962109,3.5455404803632504,7.7890269068848115,8.346273318309661,3.385896266266309
13,2,5.752749389755038,7.047393959995305,3.4250625635689214,2.9882099640264723,6.5032804121565615,6.840380603513559,8.65799574084144
14,5,6.561376427024729,7.462113890961645,7.619165515352449,7.0199609511869445,6.226235702023253,6.655668502737261,7.655064022642449
15,2,4.552330314770127,7.470629952338061,5.096018613220204,6.9991158458818274,6.719590983545903,7.884748400034027,7.772356971724284
16,2,5.056478838368808,2.4772254387374013,6.906726679059475,2.404555863626445,4.668262186868085,7.368084201397101,6.9854241209151695
17,1,2.067329897762772,7.070596262415762,2.425232581379705,3.785773221560786,6.389175010791506,6.225396931242504,2.814287585665358
18,3,3.246423441154301,4.036217981569737,3.5008428444389423,4.570566200214365,6.336649709765516,2.166922680715027,2.655838180108594
19,0,6.057165833310545,5.196260963255427,4.120677591828242,5.5854378889485226,6.224186627793916,3.817450428511509,4.019338642804757
20,1,11.205193109341723,6.425928186025669,2.451726368112594,7.057216954655544,9.851250800135315,6.453499170381249,3.8021442745839407
