T,FC,x1,x2,x3,x4
1,2,5.241577345681642,3.6564833400694265,5.817882816521155,2.9638298759487225
2,3,8.53984404347467,4.232158481044909,6.7349759293621,3.9845209743467835
3,5,6.0405318440939615,5.61164623774542,3.5504230516100295,2.819238658289268
4,3,6.082499646620749,6.001958933705076,4.679098387663785,7.469913966083718
5,6,5.359740266593263,3.9582138439117203,4.109010981359134,2.1964437079974255
6,5,3.340813502323734,4.569584372417752,4.436269762978655,7.256706610841503
7,6,6.516384937559208,6.1294487095416015,7.616792683318126,2.74590950991197
8,9,4.027983852993839,7.195113334387125,5.054865071181219,6.3349723886302955
9,4,8.060984456937282,2.9262870924759294,2.9039130927302566,3.3574816997516215
10,9,10.077913455190824,9.973342224891049,3.658535343842166,6.516200364421575
11,8,4.246974777841679,4.285036740160105,4.268805440843847,9.328323975295305
12,6,6.085862633810462,7.038244656331566,7.4398524743334145,3.583682059446577
13,6,7.4746807977797785,7.993482882831934,6.020013453519434,4.653930731302308
14,1,7.732187818597684,4.212637785221087,3.1370173572924474,7.411663683688569
15,3,5.060229483422643,3.679724993915344,6.44172470799943,3.4839104395698586
16,4,5.4010012782724655,3.14664981157265,4.395566675315292,8.041025874917466
17,2,4.52400550165815,2.9174871776803677,10.085957331351281,5.039522796700448
18,2,7.102092015552675,2.0500538886989985,5.518441198497456,7.1229363522622124
19,3,5.865067132087478,5.778531496484873,6.694076497814015,3.5969322971853175
20,3,7.264065689438178,3.480672189613325,5.757369426656644,6.165329499620095
