T,FC,x1,x2,x3,x4,x5,x6
1,1,4.156894868177867,5.087305786119283,8.757638934296736,4.463455181846028,3.5607154790632993,3.1293214537859946
2,112,5.94323412835811,8.320200045154536,7.570018259161389,7.121992426754407,5.245540588555327,3.750751485221299
3,4,3.0128773071625883,2.287590752282547,2.3117797395389448,6.464693115815976,6.083062708925995,3.5126737716209506
4,0,6.55645765832326,7.487821588884247,6.308531574732986,6.44600864362955,6.192660308434818,6.1632004038194275
5,0,6.10827097812558,7.210444180326687,7.352425477555849,6.934501832722737,4.080347460577441,7.097740368810666
6,0,7.04703574497082,4.451580864642992,4.245118708115872,2.9640337954149256,6.03590583452731,7.2269311448558105
7,0,3.75741278903957,3.073603042322839,12.329458061847786,4.6708267809510255,6.231467261355775,4.336766707669133
8,0,6.466042271948096,5.038648358996159,10.719455064023723,7.31803441276797,7.259252736100371,7.368266496843463
9,0,2.204332347285318,3.569422500547666,6.1211766661917295,3.406598111238848,8.008823355903946,6.243827470722259
10,0,4.25541706785757,3.628358996252504,6.308824547064248,6.18212432107597,5.5228864802460995,7.263911137199007
11,0,5.752068916082169,4.437872164481532,4.434568421315086,5.266038568604925,8.54962679098941,3.7228368091731414
12,0,4.005913947714897,8.103821537678638,5.732528965373018,3.3893929638051077,7.017034966798316,2.001374823485571
13,0,5.008642698331791,7.795948694449567,2.654769715734189,6.113723093576212,8.272767842232227,4.8078308402755585
14,0,5.601992876635472,7.9206662137885235,3.8264016959376286,8.386878193930773,6.612116202018929,6.202034927332247
15,0,3.4479432972291044,2.5247266219005065,4.007365676530943,3.849750871964976,2.161518961978447,5.7611575068985275
16,0,6.2386229558010005,5.351290249556733,5.1425076878171145,5.71229180433996,5.064567917766862,6.623793553343715
17,0,5.165383877867095,6.458021142599655,7.331661880711073,4.080246985000098,5.9500767279098685,6.446031485753852
18,0,3.1098430601942715,3.620508765607572,5.543799978730904,4.313505720446923,2.3952376203670456,10.288611650229397
19,0,3.999161461886264,7.918534055749058,6.2164324134686115,5.164474770864106,4.057182879436261,2.4668867509378107
20,0,5.527795114611991,5.230027898621771,7.13169126982738,6.314194204553374,2.1910047912567414,8.375817556271283
