T,FC,x1,x2,x3,x4,x5
1,0,5.360724471102045,2.338857510855139,3.332233351379166,5.405434463072475,6.095846651225841
2,5,4.314809399573296,2.2560194033937426,3.3410674621685774,2.6957218635161135,4.301332266458168
3,8,7.951807115538147,7.13628697449103,5.617254236716031,7.004907262166597,2.3701185201395005
4,3,3.0018792011083644,8.126514416258289,2.493690986970365,4.2368438461860745,2.455319156942055
5,6,5.641982068257361,4.346108304414683,8.142042162411737,3.534041150047404,5.651045287207762
6,5,3.1558093790943254,2.0061806373275135,5.81836919313901,6.949394214459211,3.883352029103036
7,3,3.461274492286012,6.81571115448313,9.007561554275561,7.038525417576994,3.7868288456779013
8,8,4.1877448034685765,3.1514073658174833,4.01626210552502,3.2801158789363987,6.051794261141554
9,10,2.752954081500305,6.591019744122874,6.809754511945148,8.88218470093704,8.454561184597269
10,5,4.0762569206289365,5.351223329855162,3.0356962245916406,6.494934779621932,11.251596591349454
11,10,5.1015533229722365,7.651091669503996,6.025860293479683,7.3314059688998805,5.0385916949921095
12,7,7.792933160288761,6.544491327260781,2.1699306908624196,2.1565731098250907,9.239270775578982
13,4,8.849676840822628,7.589980583860777,5.1939755376844055,5.950720544852814,6.232356490589064
14,5,6.857900098062015,7.076766059827641,9.070435401072702,7.241014855742977,6.01032629282491
15,1,6.202843040035015,6.204422778235478,3.569417392810153,2.3746054411840074,6.128331634054903
16,3,4.807806909277051,7.2149312241386765,4.626611512448269,3.8698605968818036,4.03391997358476
17,1,7.428345670315102,4.3695390444718205,7.046390950780731,5.318537411546955,6.946317713713664
18,0,7.502506376474837,6.892660783100362,7.883684785076336,6.127261130648748,7.275694990946467
19,1,5.888197845894161,7.479425489714366,6.903544413968164,8.893784314705757,8.333604194926462
20,0,6.804351920379753,2.6457680159875543,3.9271266544651953,7.625440856588407,5.280851753674835
