T,FC,x1,x2
1,0,4.254722601552302,6.290583830466818
2,5,7.3432211133010705,7.5792171998035585
3,3,9.460213711876763,4.763228241458789
4,6,4.7305592485495715,7.03144072050848
5,3,3.0581100037030513,3.057066831703649
6,5,2.537059178081665,6.664086407780182
7,4,7.212642396928134,6.029148808117347
8,1,4.11959201247983,5.285860324495923
9,7,4.176358930104198,7.561338950492375
10,2,4.337721913420774,4.252279549308814
11,2,3.2406660536913012,5.849536346046686
12,4,7.6680290346541895,7.308118621617045
13,8,7.138004773535849,7.177140818453899
14,4,4.564458620402146,8.11137612166019
15,3,6.280320842770131,6.998526568662777
16,4,2.4253000206442095,3.9009401491098723
17,5,6.626737331853957,7.751686750123361
18,4,2.867017162257353,7.95683220139933
19,1,6.7618524005586105,3.9564454079899716
20,1,6.045685102200084,2.096861246769036
