T,FC,x1,x2
1,3,6.7322963553707025,4.041793184258403
2,0,3.845471905195485,2.269900858705749
3,3,8.520344973121581,7.03159411990552
4,1,7.840255894630424,6.173212007012275
5,6,8.689506588901885,6.202795629399377
6,4,4.211849885918941,2.666662903432796
7,8,6.593216074487812,6.027795750815455
8,7,2.120005570080285,6.836523694692399
9,6,7.689977803759924,7.100336201065124
10,4,7.64771311323968,3.0692045664610337
11,5,10.327752467214971,3.8620469152710766
12,2,7.882361430682053,11.242077957208116
13,1,7.838786662592405,3.2082271718281223
14,2,7.647267324595964,6.884328135341219
15,1,5.76897646210769,6.660984986845203
16,4,6.396184516161677,7.193573371180798
17,2,2.2597670108604007,7.020939142078429
18,4,5.08155574301972,6.243495810437099
19,2,4.065884430610166,4.225442104158219
20,3,8.596277146780759,7.851582731068358
