T,FC,x1,x2
1,2,8.089834554825373,4.039556138684742
2,2,7.12647037116839,4.84262701492397
3,1,4.617618071750829,6.351354953978179
4,5,8.729779628912974,11.592008715423518
5,7,7.922632889316331,8.19036911126259
6,7,5.275150330158937,2.671008290138834
7,5,4.406090917467996,3.3850773456268315
8,5,4.4774256968523565,7.086499442173134
9,7,4.075345119561613,6.74635609152336
10,6,4.503127413534419,5.613313162448531
11,9,4.253873217611378,6.784048696782969
12,4,7.952956899228408,7.07252623752529
13,11,3.012021593044837,6.869037830570607
14,8,3.214259354783517,6.5177652337442415
15,7,8.087301879044624,5.799559363794298
16,3,2.6681457967082576,7.512712097897243
17,1,5.098015978968347,4.0573787390248865
18,4,5.627141112169187,9.84347509227052
19,2,3.1285351000044894,4.192282753702711
20,1,5.03071326864665,5.195372172510982
