T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.146756107286681,7.7630740809257075,7.2226176718774715,6.187258152455135,8.160869424395706,4.856044699137368,8.594404975356243,3.7429232814371725,7.585322995605032
2,6,7.028494609371169,6.360979910611498,6.731981148827318,4.662945342649387,3.535502268700003,2.3123287141523967,4.648197236172401,7.343112854931491,6.48618595681563
3,7,4.408373374067003,7.184484496966581,4.442154167357295,5.661402669766073,6.889885176720303,6.828925651912515,7.05571078233435,2.0519171719091998,5.1054680812580475
4,15,7.95857539820396,2.863215953044519,3.091570044129204,7.541816792298378,17.522449909205086,5.446422368550933,3.220747428115352,2.0273735887852533,3.452041283791382
5,9,5.386739567903877,2.6329609612521385,7.299890729547647,2.2826127591648846,3.000757583823242,6.229542113678458,6.608672458796018,4.328940346409168,4.486446104695921
6,5,3.569445607624739,3.469029376356555,5.6009338900510794,4.83497933618543,3.002727469686718,5.230559641264091,2.044485262023077,5.501578329861081,5.167594717577122
7,12,6.222833202881993,3.5540918352904605,7.374287907138505,8.843713453563712,9.599256963468573,2.5501445199341486,3.0025737008981506,7.254906690974682,5.832775730294139
8,12,3.860448341725087,3.375753460453823,3.2119439559688376,8.845409779003887,6.008452851235827,7.833338365495956,5.077840415403781,6.939168209045979,5.577462929280406
9,14,6.706560537102455,7.686814532378753,5.47660617605299,3.054901124311277,9.821040623776199,6.534440751709388,5.48711554732369,4.747427293286897,4.60968959200158
10,8,5.177804191958094,6.408571409718468,6.42651105329025,7.71625684636805,4.19380852016625,5.1650650781069976,6.433148361436184,6.614466736836482,5.741980540350613
11,3,4.813806585969923,6.5450135957745,3.0892364936035737,5.018806614787767,2.12775579284873,8.585599091880725,5.266212679925925,8.820437039787416,5.402575956781916
12,6,4.437516070960332,3.7943222360623,2.4525274550304097,4.269551885861907,4.860459762017836,7.77579005689544,7.775106158949798,3.9157383113062547,4.91030991470552
13,10,6.221571537206912,7.610576919272907,6.343338064837922,8.049497773706214,6.048474686802083,3.603383590920278,6.214223648626765,9.596963966578773,5.718762741373937
14,2,5.037454575589182,3.0678847884496965,5.904377628989119,3.4540498285069994,6.693866274205398,6.090111663000275,3.692895085949978,4.2297379866833875,6.003903264701131
15,0,2.783950235151265,4.49735500494657,5.371321484499742,2.887935269198513,5.035712481102589,3.6425745064672386,2.622732403454229,7.063497529477308,3.780749466496874
16,3,6.098233938960761,3.772204856539757,6.489150668171799,8.632243445367115,6.11852072862023,6.300797027656939,5.296693365284782,7.695210588985133,5.77884125123682
17,0,7.589122373527431,6.786376864009304,6.683078564442155,5.206139167211821,9.518955479032243,3.0471679776400387,6.1942594068421215,6.092810089584066,7.217590113109449
18,0,4.003544480741719,4.070553387670377,2.2531243558779055,5.058622889273797,3.6576822306681844,4.18351246630973,2.483649951167359,2.314722495141504,7.832705526670784
19,0,2.2343837214051265,6.293632409523594,7.0762883895692905,8.304906979721993,4.078359978895457,6.892704641767901,4.699002948743937,4.211626319771461,10.283551288819542
20,0,9.146510928080477,4.004627967827119,11.317225570424691,4.1132773515412255,6.826463119935337,5.355300765147144,2.054415134274697,3.4158073029414187,8.54736859740187
