T,FC,x1,x2,x3
1,1,5.388334651289176,3.56236547991836,7.35436905901585
2,3,8.76490473731058,2.1680767494334825,7.077783558087041
3,0,3.418653639284718,4.547076365032812,6.49389498028682
4,4,4.5625636850994615,4.082944178543713,6.345217167941203
5,3,5.294658387403576,5.2978115358436595,3.8468035694137273
6,1,4.297487490332398,9.335694742046801,7.715925891832858
7,6,9.601508843935887,3.954651672049904,2.4499772642950512
8,4,4.4476721315598144,5.0648097864069115,6.838635399415968
9,4,6.598000187241414,2.716779462023994,2.2821709552643132
10,2,4.41127964973669,2.2549892156540032,4.368597945479344
11,2,5.093793627965246,6.576542534706734,5.27461292775063
12,3,3.481483050650347,2.0925763664502868,2.2509310012784405
13,2,5.370466196451236,2.965922397043605,9.829892883568345
14,3,3.0309529704288174,7.549824288463772,7.627956201213429
15,1,7.251100869805272,4.056167996731535,2.3193115219166227
16,4,6.436172194865945,3.076963372379056,2.555705976349267
17,3,5.3705335670454515,9.111214051876122,8.853848458396255
18,2,2.105419807253587,5.714624062207394,5.737386605312716
19,3,5.484926836095081,7.597212223373519,8.300432705139015
20,3,7.600728065909655,6.127865356401862,5.479733959307978
