T,FC,x1,x2,x3,x4,x5
1,2,4.489156141901051,7.607471964209795,7.635857744034107,4.927594477407423,7.472759729596046
2,2,8.958615980347991,2.388067797465682,3.9358216256721192,6.431979867779093,5.268130128058751
3,7,7.950049453456954,4.257219255583626,5.125699405156299,2.5985961163730256,7.364910250042261
4,4,9.869073865741004,4.269166595178925,2.080118624902983,3.302228916861378,11.368163490165909
5,4,3.5854394749600615,8.705043180961557,4.774888045931011,4.815903887713194,3.1261233925369494
6,6,6.744025434766747,5.135898351146308,3.1107723417212108,3.3734115128459905,3.584220998753442
7,5,3.9241238582493843,5.684181356101233,4.792016691203707,3.9207740477641733,10.994992392428795
8,7,3.3574192590664684,7.076194957470639,9.281205032837532,4.687644683845301,4.38789926380181
9,2,6.391599793635585,5.640384296167491,5.944175989673982,6.385826351436724,5.4569701291122925
10,2,6.317278771006075,5.082911641150789,3.490745772315523,7.000152347641675,5.256181696256897
11,5,7.409733956536217,7.428747434698794,5.388383985696741,4.914742908555963,5.317437995386314
12,4,7.122913153692443,4.492917319431346,4.426943923708771,4.023948656587408,5.884458295294992
13,3,4.266025970341778,6.558447502534148,7.154122172412425,2.8295145203318093,5.7952035553435675
14,4,6.071693706064949,5.901636816594263,5.760108586025812,6.9556880690401695,3.8171629245713996
15,4,5.520179394551688,5.4581515754666405,7.769412569647139,4.24691536125629,7.17112905470774
16,3,4.3915218305398,9.540884619732969,3.3821451329044825,4.435601266636976,11.260398891432317
17,1,3.3403488099705245,5.659589092611458,6.043430330310602,3.6588818261857745,5.143225167062652
18,1,4.813360318574854,6.171622711846565,4.730978854729334,6.496328140000335,8.157939771957864
19,1,4.118859263236392,6.449803145537119,6.131169595936392,5.690820528425645,3.9002734346027816
20,1,2.342839989011201,2.5306004848225996,4.164630316747276,6.676768364289267,7.607508844191786
