T,FC,x1,x2
1,0,5.307275284190638,4.124093841983536
2,1,4.176253924127874,6.5392740161338345
3,0,4.502639222834673,6.355631119369404
4,1,6.384463309970403,4.054887267807683
5,1,10.757544414636467,4.741045892112833
6,0,6.342585659888913,3.202827086813042
7,4,2.4424799458225666,8.649635544436588
8,4,4.150212739086008,4.561018152423795
9,2,4.364761907248777,5.087082231192006
10,2,6.017816697695822,3.2029303124178097
11,5,7.081107486734782,7.063154368851847
12,0,7.753027060836597,3.1226569522510284
13,0,5.666561588701974,3.222973662158568
14,2,2.209894514576491,5.035466311052346
15,3,7.274662779830522,4.523433771699343
16,0,7.091276028579724,7.1029366475931255
17,3,6.584881051816713,4.324530983242168
18,1,2.3980944226217837,3.116651203871244
19,0,5.697152403652551,4.060950578050269
20,1,2.0754673579115956,5.611762214317996
