T,FC,x1,x2,x3,x4
1,3,7.198968334751169,5.919781084328735,6.245620315514886,2.284214030582458
2,5,2.5548583841269488,8.121944579399253,10.39474660467284,4.865699323850929
3,5,7.277186889184309,3.4327528432574947,7.056374563467545,7.504599260486093
4,4,3.018263364863047,4.035344639465411,3.9527115855477013,7.343941537256988
5,9,5.535552509083127,6.3014310541915455,5.688943468959386,4.196456452446386
6,8,5.200741858720889,8.429818057634003,4.325309095646824,7.263534147907143
7,5,4.670492055728475,4.162659898943787,4.488004657527721,5.048915110560189
8,1,2.0727758224087722,5.085228891026325,4.1932641518295375,6.076003864977935
9,1,4.036370378672015,8.86892528762704,2.1945695013657196,6.53636160039357
10,4,2.0302462788270064,2.0300874858417193,9.762224891809105,7.607997836137097
11,4,4.121764176819235,4.257639674129415,4.249111829141507,8.255046463917289
12,3,5.874118868597702,3.968892624487192,7.168318317586499,6.190489696302804
13,0,3.4853043022478234,4.775111794906715,5.259623659619714,2.030614435653277
14,0,6.035314951715943,7.535396231098496,2.015550340395061,4.951119180116056
15,1,7.403915281393321,2.7110613917010253,7.458179768210782,7.187982905325232
16,1,6.218007700023187,6.5125099552963635,2.302020817753402,3.5491080839439135
17,2,7.6040925028028425,7.626454227185555,7.715984706259922,5.3986571955022455
18,0,7.273250075924747,6.1996790651694,3.61620960757985,8.353609038545386
19,0,3.6416198461933176,6.265310556558201,3.7626521028829716,10.826320635791795
20,0,4.293177109591815,4.776302296301202,2.1604392975408575,5.06044387478564
