T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.115543026546565,3.0528929161917397,2.1457310697137997,6.451041160383762,6.23938302778347,6.0747442267172875,8.290746154954368
2,97,8.383770609846772,4.56304934084395,8.572754786290005,2.7944318080004953,4.521581446543424,9.726693772568964,5.21363351760365
3,11,9.321950557207295,3.180903808045996,8.19379653602659,3.015242030131996,8.148821587137949,7.556255056748636,4.108939939525952
4,1,6.493089508871055,7.3526562598481515,7.065907260987121,6.132672122586132,5.684702094930597,5.447184272139031,7.412223666472972
5,0,2.497682651136707,2.1410225200367474,3.901713370270906,2.487684715425346,7.2085100863859175,5.027463932490504,6.373154947499428
6,0,5.366977368622094,5.167164558325684,6.483222855711431,2.910605579417147,7.035577472134679,7.570530610351409,3.5682596358407794
7,0,7.098869938118166,4.68227964123652,4.680076694948006,7.905707603565092,2.8865779005646015,5.19748835983367,3.32008581153378
8,0,6.549005677655864,6.2622402470686165,6.133723798441001,2.219154804750107,5.62070675344281,6.4948680291549925,4.631716166918329
9,0,2.6462877097812623,5.210929714254728,5.230986603995191,5.368788539615183,5.040508423733825,3.5918804701546776,8.167306170441478
10,0,6.7300855557191746,4.005903911785364,3.362599043807106,4.231873109851692,3.109847585681088,3.975909562695014,6.445468228204304
11,0,8.394842141264991,8.540480798949202,6.481144041669173,6.533886269127617,7.3688905782183625,3.6373542943064527,7.327475208501541
12,0,6.431299534339174,5.065780731164094,4.967510311711171,5.040133007310245,2.9830461889431312,2.2791147562609764,5.370898956271157
13,0,3.9050071575207124,3.263902561378998,5.171538590125561,7.155080077621865,4.483957720257294,2.1649886592020393,8.307509590567332
14,0,6.658821036004394,6.425629113535182,2.287438263286545,6.348120818481354,3.076217980362796,4.143673938962479,2.625244751513182
15,0,3.2167670702736877,6.886657104149695,6.439987122181346,2.263598888691638,3.3933350582684403,8.22469988828629,5.0854577843079944
16,0,4.450533806535394,7.033185957444033,7.465311753987431,4.546723411306749,5.555096774326926,2.35218663174116,6.91812129631148
17,0,2.3967586136192254,2.8209384904769035,4.905570759033565,7.123862141740309,7.763550751009401,5.962151613762723,2.2995046839198725
18,0,6.038055660836952,5.323214444265732,5.15721520027605,6.788764467991612,5.15427903573202,4.239962205668103,3.7202012956874677
19,0,7.36822561017645,5.012044821801794,6.315118231728703,6.347214616130236,6.008566620552916,3.640645762395428,7.742646432368792
20,0,7.442369828920451,5.274161755453653,7.176198233250511,3.0235759782791747,3.495209243874295,9.113144400769492,6.944268137904765
