T,FC,x1,x2
1,3,8.001296850726924,5.798619070236526
2,3,7.071533835783745,6.214767491956454
3,6,2.3764855466363515,7.8303074824578
4,3,5.742750677250129,3.7011763679628573
5,3,6.193975210902844,2.1271850151798546
6,1,4.8133688496988185,3.7782560934877
7,6,7.3688383160699455,7.387858753228177
8,5,7.099229001929235,9.031204617266063
9,4,6.711729447945389,5.140887331136732
10,2,5.955150824609683,3.3359056957414253
11,4,3.813314801850443,5.973980275942981
12,0,7.491777568609599,8.199288161961688
13,1,2.4274310132308465,6.484252937593899
14,2,3.233691616615436,7.30765822943185
15,1,6.144328822821576,8.088253159228046
16,3,3.507774019850162,4.379175005037355
17,1,6.164700800951222,2.335216655959635
18,2,5.555957844654553,7.208225307851195
19,2,4.078082408536811,4.650783461936556
20,3,3.1916678809643555,2.0468068146191802
