T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,6.600067468907511,7.0818528815496435,6.8777164827774,5.62144767998269,3.190478882957012,5.966680106926188,5.966544496533945,4.732905161145004,4.0292917564550335
2,9,3.866817550895702,2.5299630444749823,5.440826123837288,5.065393296306827,6.577021860002191,7.58322918264215,7.076793731196009,7.2338404999635575,5.527943549896426
3,7,5.863146136923889,3.1502053381183406,2.0104955740944357,4.654750889666284,2.11460059084664,8.020659677499497,7.146360852787993,6.357466409970888,6.301889932430011
4,8,3.750912921086112,5.191421025288526,6.263610980134952,5.292867604383096,2.204394634796972,6.836762078511728,9.727993406125904,2.2557956198946116,3.330783858358479
5,11,4.133777776874455,6.534669394830821,7.950575317917922,7.233891414449584,2.0030790723609253,4.399566839675478,6.405805547619189,7.025904648365179,2.676830871316222
6,7,2.7156736032672075,4.953044575157529,5.3153747403047955,7.047614524409157,3.6047342072704356,7.118613272046783,4.005368702119488,2.0713989849427934,3.1067459156663615
7,9,3.6111905581172525,6.92126967215005,4.462211529040976,5.279079803426767,7.126295756838073,3.3852366176511954,4.037401622856083,2.595827995185264,7.076233299981489
8,5,4.56897693549055,6.024892509665801,6.956935540442792,4.242702224107417,6.542049269247981,6.977225700643905,2.6391342701769878,7.410727100770255,5.640415348259588
9,2,4.379365437636471,6.555695400171887,2.0956462670637723,8.766217806503716,8.848386080053562,2.743804478035931,4.025775026134439,5.08563967057997,6.176363121940867
10,2,4.019354508046149,3.335799621130481,5.849519872892722,2.824061800870745,5.4993305168972295,6.344426501514991,6.228050470692266,4.5440556654525714,6.526030948174145
11,4,4.847416054756472,7.633811297665978,3.9615312861382947,2.275098900302551,7.686577742287431,4.036569678352808,6.427636402733683,2.397508801405442,7.519749592232613
12,3,7.949307038048294,8.310981319800868,7.515373019526603,5.7917148788459265,3.302291485996398,2.048396056448475,7.98866178778736,5.387496974974398,5.882783272035793
13,4,3.2418570584953046,7.756430819423667,8.262533034345106,4.421200765857381,3.1675533523162263,6.1430903334696705,2.0954469286717,9.94423163106132,7.189720645214147
14,3,5.483196252472075,3.375362010418756,3.1792338808855236,4.889518939651355,3.3212644630342,3.3501186571555883,7.4226282571166955,7.014366142714428,6.314147925491314
15,0,6.358040611678496,5.944922651994045,2.101081639620547,6.512742453415737,5.57973904686473,5.733011030147674,5.2276955943366765,5.1163588773098745,4.542282967876989
16,2,7.991341689910907,6.921088841651127,2.6644721821919966,4.046097583479616,8.732890508873577,7.0885789430030055,3.3725235331388213,7.7481711819963275,6.786987403019759
17,1,7.014880929592346,3.9026560771647825,6.015062083428421,6.236478489842714,7.742435476118209,2.1989935800283322,6.353764665102798,3.859302686352883,3.3124707460143212
18,0,7.236277452177352,6.200537005522424,5.970206291991737,2.0467643504646214,7.42223747745651,4.346717250993459,8.256323894946306,4.6140940566709325,4.1377400533867155
19,1,6.156315934372762,5.7247725753476,6.211434397948407,7.118753930788283,5.203718238857681,2.514766979727201,3.8090504199119617,5.413806569854951,5.285511158228587
20,1,3.0555572418931076,2.6299547081352266,4.342261031860865,8.66809190775006,2.213278281834474,7.97069133147036,6.675530942790179,3.8125544001461584,3.6584242505696296
