T,FC,x1,x2,x3
1,0,3.874153900224748,8.28136048931562,5.904282030652722
2,5,4.192988520728686,7.249108550103584,7.777467597580412
3,0,5.384008115961585,5.535737386511998,4.33009457117908
4,4,4.183804864531651,6.868350825628382,4.101101150913223
5,2,4.666269470274217,7.211516465446248,4.982191140282999
6,2,4.083847486721016,5.203652573207279,7.033651681880547
7,4,5.778068741628241,6.4208555950917665,4.0038844981896355
8,3,5.015340148766344,9.27142227414694,5.143254916619593
9,1,2.229744080730822,5.958517220464025,4.321555912476092
10,1,8.657038710339975,3.255166805906274,6.247723404953705
11,0,4.152217536616428,5.242193348220503,7.063439305062299
12,2,5.1493554299423865,3.7918394988578887,3.692159908306862
13,5,7.146460833970592,6.540434224690451,4.963356799606403
14,1,2.0010557954909767,4.078239375579636,6.266694627819179
15,3,3.636701680826828,8.369764137974933,5.706412056923482
16,0,7.148352268177483,7.865616334436597,2.3790982295592897
17,1,8.071930220064822,7.044032017359198,3.3554952872952297
18,2,3.8612532824272456,5.168975330298989,5.006790101688846
19,4,4.001784726259414,7.7244199433011165,9.284582973038884
20,4,8.163649050889077,5.078641200578459,5.603952427881177
