T,FC,x1,x2,x3,x4
1,6,5.079257333506722,4.585232672381855,2.6627778387781547,3.427318132292249
2,8,6.531706133629092,4.370135896938804,6.142624989153582,2.79975144126172
3,7,8.064934847704787,3.0688858602707936,8.672265902877633,5.754688386540588
4,5,7.767235150857491,7.323803968528397,6.224971645663755,2.1690518052701195
5,8,2.335518928079126,3.076601936566239,6.0273285802999,8.014323075046548
6,6,6.269542208228744,8.225556778977852,7.791870963133028,5.215435010318162
7,2,6.996559772967738,4.654144199498203,7.794736952295975,4.8025587316736305
8,0,3.324628524681142,6.325775932974942,5.837934685606262,2.3807455127042036
9,3,6.873410113145502,4.814671261656604,6.244670945590118,5.417659342312369
10,4,7.644072402877112,7.992750885717568,4.336742005599295,9.62246390353597
11,3,3.561585050088193,7.168451891126085,6.176750782277931,5.519038936846602
12,5,7.554451687617582,6.578558591633075,3.1306787598857677,5.329349349701118
13,3,7.060007952720239,7.013827974324109,5.069559980119125,3.904087247781595
14,2,6.002800856859939,6.197884804372189,5.718237132333595,2.5778704583562133
15,3,4.218559325056313,2.974411883529716,4.47156445662724,7.360937291264065
16,2,4.451196797069911,6.9747018972821735,6.3535946802812076,9.266638418148801
17,2,4.131880772708862,5.812296240450182,4.125580204773312,2.1943389683117513
18,0,2.1715904125737024,5.333450857876355,4.27842040992747,4.052739017423701
19,0,4.711005596323787,5.274982423387185,4.599155628120562,3.690486640965533
20,1,8.395995724456698,4.079949215100232,7.762032790786743,5.489344263861564
