T,FC,x1,x2
1,1,4.8913967550226,5.272766519435502
2,2,8.00271955406599,4.959488203052835
3,1,4.80935359088439,7.027253321539203
4,2,4.562898736753555,2.4897776544954215
5,1,3.300143597057659,3.5324802623522915
6,2,7.091612840273886,5.817450914779753
7,0,2.262361840217663,5.2900616722525875
8,0,7.090697368377442,3.954931665751327
9,0,6.654794468746193,3.7098892359827182
10,1,4.382560045208959,6.03579320275736
11,1,5.433020063934558,6.021965695615763
12,1,8.358241769311181,6.227953297631138
13,0,3.2888412125675357,7.2831682801487005
14,0,4.55585657550157,5.417570440975272
15,0,2.776544739541523,4.022525575492956
16,0,5.190847695926044,7.417967987846057
17,0,3.2160383945138773,6.224229359104434
18,1,6.285786252852367,8.218905304980808
19,0,4.2825877397601175,4.05109942808912
20,0,7.58060034741598,5.068703898777517
