T,FC,x1,x2
1,2,6.339160433219859,6.275837826079032
2,3,8.804735249176915,6.407176061855639
3,0,7.8641993256999365,7.0751222739848725
4,0,3.145243550981528,8.766952976468456
5,2,5.970412548897884,4.693787220610588
6,4,3.758035183444803,3.11490767193854
7,1,3.0089641963152607,6.722833152983587
8,1,4.088036806948078,2.3433245715807356
9,4,4.187872242748304,6.288878484986074
10,3,6.357564916180241,2.237304398511224
11,0,5.270714029245024,6.415337425490197
12,3,8.487439284439397,5.456868514709458
13,3,7.810464055078974,6.078979504682732
14,2,2.1181744441393304,4.317731327278069
15,5,7.4627981446360945,3.5324323208829678
16,3,7.201148878333678,7.015634760630518
17,4,4.763846478549899,3.1057843064699426
18,2,5.41644529169165,4.492142864507794
19,4,6.206581243480664,8.720666616287438
20,1,4.106681377137416,7.029333777797331
