T,FC,x1,x2,x3,x4
1,0,3.4214207391594984,3.1151406953925287,3.1314566341820007,8.13192857046493
2,3,4.706157681001745,3.4013855384599605,4.6323314367070605,4.5571041607420835
3,6,5.61671009357975,4.630310021799476,6.6995989563675264,10.790437355107663
4,3,6.5226304720235255,5.672360595702441,6.364026614152017,8.393639148308976
5,4,2.6715628608851554,5.45473455148503,2.1238084728767648,5.54711125840383
6,4,3.042173808623043,2.0299899349084845,3.949087705015545,4.062824879149154
7,6,8.156670839225388,3.2980884511769277,6.092307324484608,6.073978876483593
8,4,5.065334667368018,4.0447600609015835,6.560406293163776,8.356219344707808
9,2,9.059111583693966,7.463829770572504,2.3758692321775463,6.047928354490643
10,3,3.913771117458558,7.465515177400857,5.335531428858603,9.39609714671349
11,5,6.2680603042759735,6.776970234418731,5.915022297900638,4.598384876853207
12,2,4.302883911475161,5.499580819479315,4.157785687253261,3.0049963753815994
13,5,7.053882264736638,4.138473566356196,7.840978778425818,2.10782543426807
14,3,3.7131435874962477,5.479021675150244,3.243907250204079,5.485925541711275
15,2,7.56454123468888,8.697035125172501,3.227956340109391,2.726732147624738
16,3,6.138103670659839,2.2274578744122797,9.0957923457449,4.141901769959661
17,4,5.659855796306141,4.791252089238963,7.465140164272683,6.3019337405294165
18,3,7.309863822867531,8.045889916623066,3.236788534868821,4.540642055340198
19,1,8.350603453345151,8.089587202371924,4.010134748246793,3.2146414820102214
20,3,5.064770171609216,6.282845726419208,4.392182044865827,7.599368011202367
