T,FC,x1,x2,x3,x4,x5,x6
1,1,5.1088699439329375,6.564150318233479,7.366542984268264,5.0427900482913515,6.293979049289952,4.349632579897006
2,3,5.545098857882598,4.4117276955119635,7.366885368750529,2.145279743256681,2.128836723768502,2.243438392195787
3,2,5.781779143203444,6.069083557664381,5.518340039603293,9.17387787239613,7.1490134766914775,3.414082984727008
4,0,9.864435524669213,3.7855211719380675,7.557217402934209,3.029678366325994,7.606771924297949,5.115223470871365
5,1,3.179981617267494,4.451145156396054,3.0758649466221035,7.241472564737944,2.1601824517725916,7.578057937704901
6,1,6.584264724412733,6.112663767060148,2.7638073435926556,4.929398718919659,5.906908317252501,6.562996549632288
7,1,4.208847784553847,7.785551824129081,8.621724161082895,5.095370222751709,6.661685793740361,4.566746434643523
8,1,5.1982885968226125,5.943161946337492,5.161367675676459,4.1224897367766955,2.1704138059271334,8.202384047104147
9,2,2.3040454270587207,4.564388450817436,8.431981013844494,7.485640556190826,3.7823903694087493,3.8965235087905823
10,2,2.0593667719031936,3.8221548311457534,8.745706969585141,4.174971364707579,7.159076524263815,6.579315990432047
11,3,6.387520486911731,4.23450808820536,5.384349321897834,7.794320242424692,2.2538903986842933,5.5361634769566335
12,1,4.648438060021427,3.268572439660243,6.081271903119069,5.242027276939216,2.159000393456072,3.385129433866639
13,1,7.884938856034589,7.970404668367678,2.926790610982526,5.838016615077233,4.381061137915972,4.693495301506232
14,1,3.592037486265496,4.143749545774715,7.1493886393873485,4.1997480621728185,5.138031696188267,6.336912561123823
15,1,4.145570573732579,3.3358198576298195,4.893787992162908,5.168657312768768,7.708289465512294,6.338025512392565
16,2,6.102163524194022,7.626378279196317,6.0914262798848196,6.120158727974164,5.398818694180001,2.354214591593989
17,2,6.121611895537462,2.150447622128407,7.287404844901372,3.343865954956934,3.017192304473908,5.8840404201296295
18,0,2.28142532746464,2.592368600649461,5.199291384798127,6.222006123157045,6.085678717597576,8.36205876622612
19,0,8.130824844007613,4.195858091946755,4.45333644954419,6.494312627879996,6.01073725608661,4.468179063662703
20,0,4.942141544311228,3.4574141405718573,3.0506810206303823,4.5178406098547255,5.958061327729551,5.016440447417646
